grouping_key,clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
Palmeiras,275,Renan Victor da Silva,renan,Renan,109963,22,2,6,-0.5,1.01,-1.26,2.07,3,0,8,0,1,0,1,0,0,0,2,18,0,0,0,0,0,0,0
Palmeiras,275,Marino Hinestroza Angulo,marino,Marino,110598,22,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmeiras,275,Pedro Acácio Monteiro da Silva,pedro-acacio,Pedro Acácio,110603,22,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmeiras,275,Lucas Esteves de Souza,esteves,Esteves,100846,22,2,6,-0.4,1.4,-0.54,-0.57,3,0,4,0,1,0,0,0,0,0,2,17,0,0,0,0,0,0,0
Palmeiras,275,Aníbal Gabriel Vega da Silva,anibal,Aníbal,100847,22,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmeiras,275,Adriano Reis Nantes Junior,juninho,Juninho,110604,22,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmeiras,275,Abel Fernando Moreira Ferreira,abel-ferreira,Abel Ferreira,110506,22,6,7,1.36,11.03,-0.79,3.77,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmeiras,275,Mateus Oliveira Mendes,mateus,Mateus,110624,22,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmeiras,275,Luan Silva dos Santos,luan-silva,Luan Silva,102295,22,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmeiras,275,Fabricio do Nascimento Biato,fabricio,Fabrício,103765,22,5,6,1.6,1.54,0.54,1.6,1,0,1,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0
Palmeiras,275,Gabriel Silva Vieira,gabriel-silva,Gabriel Silva,103766,22,4,6,0,0.77,0,-0.65,4,0,2,0,1,0,0,0,0,0,0,4,0,0,0,1,0,0,0
Palmeiras,275,Gabriel Veron Fonseca de Souza,gabriel-veron,Gabriel Veron,103764,22,5,7,0,5.73,0,3.61,11,0,11,0,1,0,0,0,0,0,11,29,1,0,1,3,3,2,0
Palmeiras,275,Gabriel Vinícius Menino,gabriel-menino,Gabriel Menino,103767,22,4,7,-1.8,5.14,-0.91,2.83,16,0,22,0,4,0,0,0,0,0,30,121,3,0,3,11,0,4,0
Palmeiras,275,Hugo Lorenzo Quintana Escobar,hugo-quintana,Hugo Quintana,105947,22,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmeiras,275,Wesley Ribeiro Silva,wesley,Wesley,105811,22,5,5,0,6.73,0,4.59,13,0,16,0,2,0,0,0,0,0,22,49,2,2,9,11,2,4,0
Palmeiras,275,Benjamín Kuscevic Jaramillo,kuscevic,Kuscevic,98619,22,3,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmeiras,275,Breno Henrique Vasconcelos Lopes,breno-lopes,Breno Lopes,93988,22,5,6,0,3.43,0,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
São Paulo,276,Daniel Alves da Silva,daniel-alves,Daniel Alves,38939,22,4,7,0.1,10.67,-0.88,1.99,12,0,29,0,4,0,0,0,0,0,21,135,1,0,3,11,1,2,0
São Paulo,276,Luciano da Rocha Neves,luciano,Luciano,80287,22,5,7,11.7,10.45,-0.22,5.71,16,0,20,0,3,0,0,0,0,0,27,78,1,1,3,10,8,4,0
São Paulo,276,Leonardo Pinheiro da Conceição,leo,Léo,85626,22,2,7,1.8,4.2,0.76,1.64,13,0,9,0,2,0,2,0,0,0,13,65,1,0,0,1,0,0,0
São Paulo,276,Danilo das Neves Pinheiro,tche-tche,Tchê Tchê,86686,22,4,6,1.7,7.75,-1.22,2.35,16,0,12,0,2,0,0,0,0,0,21,56,0,0,6,7,1,0,0
São Paulo,276,Vitor Frezarin Bueno,vitor-bueno,Vitor Bueno,87552,22,4,6,2.8,7.68,-0.33,2.87,15,0,6,0,2,0,0,0,0,0,19,61,1,0,7,9,2,2,0
São Paulo,276,Santiago Tréllez Vivero,trellez,Tréllez,87679,22,5,6,0,2.82,-0.13,0.25,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0
São Paulo,276,Anderson Hernanes de Carvalho Andrade Lima,hernanes,Hernanes,38648,22,4,6,-1.2,7.26,-0.13,2.09,9,0,11,0,3,0,0,0,0,0,14,29,0,0,5,4,1,0,0
São Paulo,276,Pablo Felipe Teixeira,pablo,Pablo,69138,22,5,6,-0.1,7.07,-0.1,1.75,14,0,22,0,1,0,0,0,0,0,14,29,1,0,4,17,1,8,0
São Paulo,276,Rodrigo Nestor Bertalia,rodrigo-nestor,Rodrigo Nestor,106822,22,4,6,0,1.45,0,-0.25,2,0,2,0,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0
São Paulo,276,Welington Damascena Santos,wellington,Wellington ,106824,22,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
São Paulo,276,Patryck Lanza dos Reis,patryck,Patryck,106829,22,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
São Paulo,276,Joao Robin Rojas Mendoza,joao-rojas,Joao Rojas,70784,22,5,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
São Paulo,276,Tiago Luis Volpi,tiago-volpi,Tiago Volpi,72018,22,1,7,1.8,13.06,-0.31,4.16,18,0,0,0,1,0,5,18,3,18,4,129,1,0,0,0,0,0,0
São Paulo,276,Juan Francisco Torres Belén,juanfran,Juanfran,72620,22,2,7,0.7,6.08,-1.08,2.95,8,0,6,0,1,0,2,0,0,0,5,37,1,0,1,2,0,0,0
São Paulo,276,Robert Abel Arboleda Escobar,arboleda,Arboleda,91573,22,3,7,0,8.23,0,1.86,5,0,3,0,1,0,2,0,0,0,1,11,0,0,2,0,0,0,0
São Paulo,276,Bruno Fabiano Alves,bruno-alves,Bruno Alves,73620,22,3,6,4.5,8.37,0.74,2.78,12,0,15,0,1,0,4,0,0,0,18,34,0,0,0,4,0,0,0
São Paulo,276,Fernando Diniz Silva,fernando-diniz,Fernando Diniz,72391,22,6,7,3.09,9.55,-0.02,3.85,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
São Paulo,276,Lucas Estella Perri,lucas-perri,Lucas Perri,91260,22,1,5,0,1.1,0,-2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
São Paulo,276,Igor Vinícius de Souza,igor-vinicius,Igor Vinícius,95466,22,2,6,0,5.06,0,2.19,13,0,29,0,4,0,3,0,0,0,10,76,2,0,4,6,0,0,0
São Paulo,276,Thiago Couto Wenceslau,thiago-couto,Thiago Couto,97645,22,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
São Paulo,276,Gabriel Davi Gomes Sara,gabriel-sara,Gabriel Sara,100763,22,4,7,6.4,5.13,-0.3,3.09,17,0,16,0,4,0,0,0,0,0,16,102,1,0,4,13,4,3,0
São Paulo,276,Antonio Javier Galeano Ferreira,galeano,Galeano,108713,22,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
São Paulo,276,Gonzalo Rodrigo Carneiro Méndez,gonzalo-carneiro,Gonzalo Carneiro,101796,22,5,6,0,3.01,0,1.93,3,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
São Paulo,276,Diego Henrique Costa Barbosa,diego,Diego,101728,22,3,3,0,3.8,0,2.58,14,0,29,0,2,0,4,0,0,0,14,62,0,0,3,4,0,0,0
São Paulo,276,Dênis de Oliveira Aguiar Júnior,junior,Júnior,103662,22,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
São Paulo,276,Jonas Gabriel da Silva Nunes,toro,Toró,101885,22,5,6,0,3.33,0,1.54,5,0,0,0,0,0,0,0,0,0,1,4,1,0,0,2,0,0,0
São Paulo,276,Luan Vinícius da Silva Santos ,luan,Luan,102909,22,4,7,0.5,3.51,-0.14,1.23,11,0,11,0,3,0,0,0,0,0,5,15,0,0,1,1,0,0,0
São Paulo,276,Rodrigo dos Santos de Freitas,rodrigo-freitas,Rodrigo Freitas,103261,22,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
São Paulo,276,Walce da Silva Costa Filho,walce,Walce,104074,22,3,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
São Paulo,276,Reinaldo Manoel da Silva,reinaldo,Reinaldo,78850,22,2,7,2.5,13.7,0.44,5.02,16,0,21,0,3,0,5,0,0,0,15,204,1,0,8,5,4,0,0
São Paulo,276,Igor Matheus Liziero Pereira ,liziero,Liziero,100761,22,4,5,0,4.4,0,1.02,5,0,7,0,1,0,0,0,0,0,4,44,0,0,2,2,0,0,0
São Paulo,276,Igor Silveira Gomes,igor-gomes,Igor Gomes,100084,22,4,7,-2.2,3.17,-0.33,1.23,18,0,24,0,2,0,0,0,0,0,19,73,1,0,6,5,1,1,0
São Paulo,276,Paulo Henrique Pereira da Silva,paulinho-boia,Paulinho Bóia,100333,22,5,6,0,4.79,0,3.1,9,0,8,0,0,0,0,0,0,0,18,22,0,2,4,6,0,3,0
São Paulo,276,Brenner Souza da Silva,brenner,Brenner,99789,22,5,7,3,6.43,0.2,5.41,14,0,11,0,3,0,0,0,0,0,22,26,1,1,8,11,6,5,0
Santos,277,Mário Sérgio Santos Costa,marinho,Marinho,68952,22,5,7,-1.3,23.12,-1.15,10.01,18,0,25,0,4,0,0,0,0,0,84,98,5,1,13,21,12,14,0
Santos,277,Alexi Stival,cuca,Cuca,42411,22,6,7,1.78,10.72,-0.72,3.58,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santos,277,Vladimir Orlando Cardoso de Araújo Filho,vladimir,Vladimir,69040,22,1,6,0,6.43,0,2.93,3,0,0,0,0,0,0,4,0,3,0,12,0,0,0,0,0,0,0
Santos,277,Laércio Soldá,laercio,Laércio,82564,22,3,6,0.7,2.42,-0.27,0.8,5,0,7,0,0,0,0,0,0,0,1,16,0,0,0,2,0,0,0
Santos,277,Carlos Andrés Sánchez Arcosa,carlos-sanchez,Carlos Sánchez,81677,22,4,5,0,5.65,0,1.66,12,0,11,0,1,0,0,0,0,0,18,98,1,0,6,7,0,1,1
Santos,277,Luan Peres Petroni,luan-peres,Luan Peres ,84847,22,3,6,0,6.89,0,2.12,20,0,6,0,2,1,4,0,0,0,19,108,1,0,1,3,0,0,0
Santos,277,Marcos Rogério Ricci Lopes,para,Pará,62086,22,2,7,-0.6,7.02,-0.78,2.09,17,0,27,0,3,0,4,0,0,0,19,110,0,0,2,8,0,2,0
Santos,277,João Paulo Silva Martins,joao-paulo,João Paulo,85425,22,1,6,0,7.19,0,3.71,18,0,0,0,2,0,3,27,0,21,2,112,0,0,0,0,0,0,0
Santos,277,Raniel Santana de Vasconcelos,raniel,Raniel,86797,22,5,5,0,5.16,0,2.95,4,0,7,0,0,0,0,0,0,0,11,7,0,0,2,2,0,3,0
Santos,277,Yeferson Julio Soteldo Martínez,soteldo,Soteldo,87258,22,5,6,0,6.43,0,3.06,14,0,9,0,5,0,0,0,0,0,27,104,3,0,7,11,2,2,0
Santos,277,Lucas Veríssimo da Silva,lucas-verissimo,Lucas Veríssimo,93368,22,3,7,0,7.52,0,2.08,13,0,20,0,4,0,2,0,0,0,3,79,0,0,3,3,1,1,0
Santos,277,Alison Lopes Ferreira,alison,Alison,73974,22,4,2,0,8.09,0,1.24,10,0,16,0,2,2,0,0,0,0,14,46,1,0,0,0,0,0,0
Santos,277,Lucas Braga Ribeiro,lucas-braga,Lucas Braga,99119,22,5,2,3.3,2.96,0.38,1.15,16,0,24,0,3,0,0,0,0,0,24,47,1,0,4,3,0,2,0
Santos,277,Matheus Purcelo Blecha de Moraes,matheus-moraes,Matheus Moraes,109560,22,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santos,277,Marcos Leonardo Santos Almeida,marcos-leonardo,Marcos Leonardo,109497,22,5,6,1,1.15,0.18,0.86,10,0,11,0,1,0,0,0,0,0,11,4,0,0,1,1,1,0,0
Santos,277,Derick Fernando da Silva,derick,Derick ,109830,22,3,6,0,0.77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santos,277,Gabriel Cordeiro Pirani,gabriel-pirani,Gabriel Pirani,110607,22,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santos,277,Paulo Mazoti Azevedo,paulo-mazoti,Paulo Mazoti,110602,22,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santos,277,Vinícius Balieiro Lourenço de Carvalho,vinicius-balieiro,Vinícius Balieiro,110605,22,4,6,1.3,4.43,-0.24,4.8,2,0,6,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0
Santos,277,Ângelo Gabriel Borges Damaceno,angelo,Ângelo,110415,22,5,6,0,0.98,0,0.35,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
Santos,277,Antonio Mikael Rodrigues Brito,mikael-doka,Mikael Doka,110606,22,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santos,277,Lucas Lourenço Andrade,lucas-lourenco,Lucas Lourenço,101580,22,4,6,0,2.44,0,0.81,9,0,8,0,1,0,0,0,0,0,6,16,0,0,1,2,0,0,0
Santos,277,Alex de Oliveira Nascimento,alex,Alex,101600,22,3,6,1.1,2.26,0.24,2.18,6,0,2,0,1,0,2,0,0,0,6,19,0,0,0,0,0,0,0
Santos,277,Felipe Jonatan Rocha Andrade,felipe-jonatan,Felipe Jonatan,101708,22,2,7,0,12.52,0,4.73,20,0,26,0,5,0,4,0,0,0,24,166,1,0,3,11,2,0,0
Santos,277,Guilherme Nunes da Silva,guilherme-nunes,Guilherme Nunes,101912,22,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santos,277,Kaio Jorge Pinto Ramos,kaio-jorge,Kaio Jorge,103445,22,5,7,0,4.48,0,1.48,18,0,30,0,4,0,0,0,0,0,23,39,0,1,2,12,2,2,0
Santos,277,Tailson Pinto Gonçalves,tailson,Tailson,104578,22,5,6,0,1.98,0,0.54,9,0,6,0,0,0,0,0,0,0,6,14,0,0,1,0,0,0,0
Santos,277,Sandry Roberto Santos Goes,sandry,Sandry,104580,22,4,6,-1.1,1.16,-0.31,-0.74,5,0,8,0,4,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Santos,277,Wagner Leonardo Calvelo de Souza,wagner-leonardo,Wagner Leonardo,104994,22,3,6,7.1,3.23,-0.02,2.88,7,0,1,0,0,0,1,0,0,0,4,15,0,0,1,0,0,0,0
Santos,277,Bruno Henrique Marques Torres,bruninho,Bruninho,105111,22,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santos,277,Ivonei Júnior da Silva Rabelo,ivonei,Ivonei,105899,22,4,6,-0.6,1.02,-1.31,1.44,7,0,4,0,1,0,0,0,0,0,1,12,0,0,1,2,1,0,0
Santos,277,Brayan Diogo Ijorski Kruger,brayan,Brayan,110416,22,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santos,277,Jonathan Copete Valencia,copete,Copete,77959,22,5,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santos,277,Madson Ferreira dos Santos,madson,Madson,78077,22,2,6,2,6.16,0.05,3.8,16,0,6,0,2,0,2,0,0,0,12,115,3,1,2,0,4,2,0
Santos,277,Jean Mota Oliveira de Sousa,jean-mota,Jean Mota,78548,22,4,7,-0.5,3.71,0.31,1.55,16,0,21,0,1,0,0,0,0,0,15,57,1,1,5,7,0,0,0
Santos,277,Arthur Gomes Lourenço,arthur-gomes,Arthur Gomes,96966,22,5,2,2.4,3.83,0.42,1.17,14,0,16,0,1,1,0,0,0,0,12,61,0,0,8,3,1,1,0
Santos,277,Luiz Felipe do Nascimento dos Santos,luiz-felipe,Luiz Felipe,79035,22,3,7,4.4,4.22,0.06,1.94,5,0,3,0,0,0,1,0,0,0,3,13,0,0,0,0,0,0,0
Santos,277,John Victor Maciel Furtado,john-victor,John Victor,94044,22,1,7,1.5,1.63,-2.18,8.9,2,0,0,0,0,0,1,4,0,1,2,22,0,0,0,0,0,0,0
Santos,277,Diego Cristiano Evaristo,diego-pituca,Diego Pituca,94156,22,4,7,0,7.82,0,2.37,20,0,23,0,2,0,0,0,0,0,28,88,0,0,4,5,0,2,0
Santos,277,Jobson Souza Santos,jobson,Jobson,93377,22,4,2,-1.1,3.89,0.02,1.68,16,0,30,0,5,0,0,0,0,0,14,97,1,0,1,3,1,2,0
Bragantino,280,Ytalo José Oliveira dos Santos,ytalo,Ytalo,53148,22,5,7,0,7.05,0,3.42,14,0,14,0,0,0,0,0,0,0,9,28,3,0,7,6,2,2,0
Bragantino,280,Maurício Nogueira Barbieri,mauricio-barbieri,Maurício Barbieri,82792,22,6,7,0,7.45,0,3.24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bragantino,280,Ligger Moreira Malaquias,ligger,Ligger,61141,22,3,7,0,4.47,0,2.43,15,0,20,0,0,0,3,0,0,0,9,34,1,0,1,4,0,0,0
Bragantino,280,Lucas Evangelista Santana de Oliveira,lucas-evangelista,Lucas Evangelista,84674,22,4,7,0,4.96,0,3.86,12,0,18,0,3,0,0,0,0,0,25,36,1,1,3,6,2,0,0
Bragantino,280,Edimar Curitiba Fraga,edimar,Edimar,62024,22,2,6,0,3.72,0,1.54,17,0,26,0,4,0,3,0,0,0,10,162,0,0,2,13,0,1,0
Bragantino,280,Andrew Erik Feitosa,morato,Morato,86227,22,5,6,0,2.49,0,0.28,13,0,9,0,0,1,0,0,0,0,8,51,0,0,3,7,0,2,0
Bragantino,280,Ricardo Ryller Ribeiro Lino Silva,ricardo-ryller,Ricardo Ryller,85856,22,4,6,0,4.86,0,1.96,18,0,52,0,8,0,0,0,0,0,22,63,1,0,3,10,1,0,0
Bragantino,280,Aderlan de Lima Silva,aderlan,Aderlan,88423,22,2,7,0,9.09,0,2.4,19,0,42,0,2,0,3,0,0,0,19,192,0,0,2,7,0,1,0
Bragantino,280,Raul Lô Gonçalves,raul,Raul,92496,22,4,7,0,8.76,0,5.34,13,0,23,0,0,0,0,0,0,0,36,81,1,0,1,3,1,1,0
Bragantino,280,Claudio Luiz Rodrigues Parisi Leonel,claudinho,Claudinho,92630,22,5,7,0,14.83,0,5.51,18,0,17,0,3,0,0,0,0,0,29,172,1,0,11,14,8,4,1
Bragantino,280,Fabrício Bruno Soares de Faria,fabricio-bruno,Fabrício Bruno,90768,22,3,6,0,0.86,0,-0.34,5,0,5,0,1,1,0,0,0,0,2,12,0,0,0,0,0,0,0
Bragantino,280,Uillian Correia Granemann,uillian-correia,Uillian Correia,72007,22,4,6,0,2.21,0,-0.67,7,0,8,0,1,0,0,0,0,0,0,5,0,0,0,1,0,0,0
Bragantino,280,Leandro Henrique do Nascimento,leandrinho,Leandrinho,91702,22,5,5,0,2.25,0,0.9,6,0,2,0,0,0,0,0,0,0,6,10,0,0,0,3,0,0,0
Bragantino,280,Tomás Esteban Cuello,cuello,Cuello,98909,22,4,6,0,1.79,0,1.85,6,0,4,0,1,0,0,0,0,0,3,22,0,1,2,3,0,0,0
Bragantino,280,Matheus Sousa de Jesus,matheus-jesus,Matheus Jesus,95335,22,4,6,0,4.19,0,0.99,10,0,13,0,3,0,0,0,0,0,7,38,1,0,3,7,0,1,0
Bragantino,280,Artur Victor Guimarães,artur,Artur,95799,22,5,7,0,11.7,0,2.9,19,0,15,0,1,0,0,0,0,0,41,160,2,2,11,21,0,4,1
Bragantino,280,Victor Hugo Santana Carvalho,vitinho,Vitinho,95770,22,4,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bragantino,280,Leonardo Rech Ortiz,leo-ortiz,Léo Ortiz,97867,22,3,7,0,7.62,0,2.97,21,0,15,1,3,0,3,0,0,0,10,85,0,0,1,5,3,0,0
Bragantino,280,César Rafael Haydar Villarreal,haydar,Haydar,108385,22,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bragantino,280,Weverson Moreira da Costa,weverson,Weverson,109426,22,2,6,0,1,0,0.17,13,0,9,0,1,1,1,0,0,0,1,58,0,0,1,1,0,2,0
Bragantino,280,Luan Cândido de Almeida,luan-candido,Luan Cândido,100848,22,2,7,0,1.33,0,-0.33,3,0,3,0,1,0,0,0,0,0,0,13,0,0,0,1,0,0,0
Bragantino,280,Chrigor Flores Moraes,chrigor,Chrigor,101398,22,5,6,0,1.58,0,0.3,3,0,3,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0
Bragantino,280,Thonny Anderson da Silva Carvalho,thonny-anderson,Thonny Anderson,101484,22,4,6,0,3.81,0,-1.58,5,0,3,0,0,1,0,0,0,0,1,9,0,0,0,0,0,0,1
Bragantino,280,Alerrandro Barra Mansa Realino de Souza,alerrandro,Alerrandro,101715,22,5,5,0,11.12,0,5.76,12,0,7,0,0,0,0,0,0,0,14,35,2,2,5,9,5,4,1
Bragantino,280,Hélio Júnio Nunes de Castro,helinho,Helinho,102598,22,5,7,0,2.64,0,1.13,4,0,3,0,1,0,0,0,0,0,2,10,1,0,0,0,0,0,0
Bragantino,280,Eric dos Santos Rodrigues,ramires,Ramires,103295,22,4,6,0,4.89,0,-0.65,2,0,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,2,0
Bragantino,280,Luis Phelipe de Souza Figueiredo,luis-phelipe,Luis Phelipe,104500,22,5,6,0,5.07,0,2.12,11,0,5,0,1,0,0,0,0,0,12,14,1,0,1,0,1,0,0
Bragantino,280,Jan Carlos Hurtado Anchico,hurtado,Hurtado,105301,22,5,6,0,2.1,0,0.66,11,0,9,0,1,0,0,0,0,0,2,8,0,0,1,3,1,0,0
Bragantino,280,Weverton Guilherme da Silva Souza,weverton,Weverton,104625,22,2,6,0,0.99,0,0.16,5,0,1,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0
Bragantino,280,Júlio César de Souza Santos,julio-cesar,Júlio César,38133,22,1,6,0,4.47,0,0.75,6,0,0,0,0,0,1,4,1,9,0,55,0,0,0,0,0,0,0
Bragantino,280,Leonardo Javier Realpe Montaño,realpe,Realpe,106299,22,3,5,0,3.36,0,1.22,5,0,1,0,1,0,0,0,0,0,1,17,0,0,0,1,0,0,0
Bragantino,280,Alex Alves de Lima,alex-alves,Alex Alves,77861,22,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bragantino,280,Wesley Pionteck Souza,wesley-pionteck,Wesley Pionteck,93376,22,5,6,0,1.69,0,0.7,1,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
Bragantino,280,Bruno Nunes de Barros,bruno-tubarao,Bruno Tubarão,93637,22,4,6,0,3.7,0,2.85,16,0,14,0,2,0,0,0,0,0,8,75,1,2,5,9,1,2,0
Bragantino,280,Cleiton Schwengber,cleiton,Cleiton,93882,22,1,7,0,0.8,0,-0.43,15,0,0,0,0,0,2,8,0,19,2,114,0,0,0,0,0,0,0
Atlético-MG,282,Alan Steven Franco Palma,franco,Franco,39656,22,4,6,0,5.05,0,2.1,16,0,26,0,1,0,0,0,0,0,14,58,0,0,4,4,3,1,0
Atlético-MG,282,Mariano Ferreira Filho,mariano,Mariano,38877,22,2,6,0,7.98,0,2.64,7,0,8,0,1,0,1,0,0,0,5,72,1,0,1,0,0,0,0
Atlético-MG,282,Réver Humberto Alves Araújo,rever,Réver,52253,22,3,6,0,7.32,0,3.29,14,0,10,0,2,0,4,0,0,0,10,71,1,0,1,5,1,0,0
Atlético-MG,282,Victor Leandro Bagy,victor,Victor,52950,22,1,6,0,5.4,0,-9.2,1,0,0,0,1,0,0,0,0,3,0,12,0,0,0,0,0,0,0
Atlético-MG,282,Rafael Pires Monteiro,rafael,Rafael,68928,22,1,6,-0.9,7.01,-0.8,2,9,0,1,0,0,1,4,6,0,7,0,65,0,0,0,0,0,0,0
Atlético-MG,282,Jair Rodrigues Júnior,jair,Jair,81091,22,4,6,0,7.29,0,2.93,18,0,41,0,5,0,0,0,0,0,41,63,2,0,1,7,1,0,0
Atlético-MG,282,Hyoran Kaue Dalmoro,hyoran,Hyoran,85931,22,4,6,0.7,10.93,-0.17,3.48,14,0,20,0,1,0,0,0,0,0,16,70,2,1,7,9,2,2,0
Atlético-MG,282,Nathan Allan de Souza,nathan,Nathan,87009,22,4,6,1.6,10.02,-0.16,4.23,13,0,6,0,0,0,0,0,0,0,7,36,1,0,7,6,3,2,0
Atlético-MG,282,Guilherme Antonio Arana Lopes,guilherme-arana,Guilherme Arana,87228,22,2,6,1.5,16.51,-1.57,5.06,21,0,25,0,3,0,7,0,0,0,17,225,3,0,15,15,3,1,0
Atlético-MG,282,Gabriel Costa França,gabriel,Gabriel,87393,22,3,6,0,7.19,0,3.9,2,0,2,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0
Atlético-MG,282,Júnior Osmar Ignacio Alonso Mujica,junior-alonso,Júnior Alonso,88312,22,3,6,-1,9.77,-0.61,3.08,17,0,28,0,5,0,6,0,0,0,1,111,1,1,4,10,0,0,0
Atlético-MG,282,Diego Tardelli Martins,diego-tardelli,Diego Tardelli,38231,22,5,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-MG,282,Eduardo Jesús Vargas Rojas,vargas,Vargas,69102,22,5,6,0,9.74,0,5.3,1,0,0,0,1,0,0,0,0,0,2,8,1,0,0,2,0,1,0
Atlético-MG,282,Igor Rabello da Costa,igor-rabello,Igor Rabello,89493,22,3,6,7.6,12.18,1.2,3.18,16,0,16,0,1,0,5,0,0,0,14,71,1,1,1,1,1,0,0
Atlético-MG,282,Eduardo Colcenti Antunes,eduardo-sasha,Eduardo Sasha,70360,22,5,6,9.6,9.22,1.57,3.7,17,0,14,0,1,0,0,0,0,0,20,57,2,1,9,7,4,2,1
Atlético-MG,282,Dylan Felipe Borrero Caicedo,borrero,Borrero,106843,22,4,6,-3.2,2,-0.4,-1.77,4,0,3,0,2,1,0,0,0,0,0,14,0,0,0,1,0,0,0
Atlético-MG,282,Jorge Sampaoli,jorge-sampaoli,Jorge Sampaoli,70800,22,6,6,3.36,14.14,-0.02,4.46,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-MG,282,Marcos da Silva França,keno,Keno,86485,22,5,6,9.7,14.93,0.3,7.37,20,0,25,0,4,0,0,0,0,0,30,188,3,4,21,25,10,17,0
Atlético-MG,282,Everson Felipe Marques Pires,everson,Everson,72294,22,1,6,0,8.25,0,2.31,12,0,0,0,0,0,3,11,0,16,1,58,1,0,0,0,0,0,0
