grouping_key,clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
Athlético-PR,293,Maycon Vinícius Ferreira da Cruz,nikao,Nikão,69705,12,4,5,0,9.63,0,0.92,6,0,7,0,0,0,0,0,0,0,11,37,0,1,2,6,0,2,1
Athlético-PR,293,Bento Matheus Krepski,bento,Bento,105208,12,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Jair Diego Alves de Brito,jaja,Jajá,107195,12,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Christian Roberto Alves Cardoso,christian,Christian,104502,12,4,7,4.3,1.16,0.39,-0.27,6,0,17,0,2,0,0,0,0,0,7,26,0,0,0,0,1,2,0
Athlético-PR,293,Luan Patrick Wiedthauper,luan-patrick,Luan Patrick,106835,12,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Bruno da Silva Costa Leite,bruno-leite,Bruno Leite,102301,12,4,6,0,0.77,0,-0.6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
Athlético-PR,293,Jaime Alberto Alvarado Hoyos,alvarado,Alvarado,107991,12,4,2,-1.5,3.43,-0.45,0.28,4,0,3,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0
Athlético-PR,293,Fabio Augusto Luciano da Silva,fabinho,Fabinho,101729,12,5,6,5.1,2.9,-0.46,3.12,5,0,3,0,0,0,0,0,0,0,4,34,0,0,2,2,1,1,0
Athlético-PR,293,Leonardo Silva Gomes,leo-gomes,Léo Gomes,101585,12,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Kawan Gabriel da Silva,kawan,Kawan,106219,12,4,6,0,0.72,0,-2.6,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Athlético-PR,293,Pedro Henrique Ribeiro Gonçalves,pedro-henrique,Pedro Henrique,87225,12,3,6,8.3,5.4,0.77,3.2,5,0,2,0,1,0,2,0,0,0,2,20,0,0,0,0,0,0,0
Athlético-PR,293,Eduardo Maciel de Barros,eduardo-barros,Eduardo Barros,106612,12,6,7,4.98,8.19,0.26,2.97,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Ravanelli Ferreira dos Santos,ravanelli,Ravanelli,92193,12,4,2,0.7,3.57,-0.06,3.17,3,0,2,0,0,0,0,0,0,0,2,1,0,0,0,2,1,0,0
Athlético-PR,293,Caio Alan Tem Catem Gonçalves,caio,Caio,99460,12,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Richard Cândido Coelho,richard,Richard,86711,12,4,6,0,2.27,0,0.56,7,0,9,0,1,0,0,0,0,0,4,26,0,0,1,1,0,0,0
Coritiba,294,Matheus Bueno Batista,matheus-bueno,Matheus Bueno,101832,12,4,7,0.8,2.18,-0.57,1.37,11,0,13,0,1,0,0,0,0,0,12,38,0,0,3,1,0,0,0
Coritiba,294,Natanael Moreira Milouski,natanael,Natanael,107554,12,2,3,0.9,1.53,-0.94,1.98,6,0,7,0,0,1,1,0,0,0,7,27,0,0,0,2,0,0,0
Coritiba,294,Henrique Vermudt,henrique-vermudt,Henrique Vermudt,104504,12,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Nathanael Ananias da Silva,nathan-silva,Nathan Silva,95794,12,4,6,0,2.39,0,-0.13,3,0,10,0,2,0,0,0,0,0,4,12,0,0,0,1,0,0,0
Coritiba,294,Alex Roberto Santana Rafael ,alex-muralha,Alex Muralha,79066,12,1,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Matheus Galdezani,matheus-galdezani,Matheus Galdezani,82634,12,4,6,-0.2,10.43,-0.61,4.17,11,0,8,0,1,0,0,0,0,0,21,64,0,1,5,6,0,0,0
Coritiba,294,Wilson Rodrigues de Moura Júnior,wilson,Wilson,50284,12,1,7,-8.6,7.35,-3.58,3.52,12,0,0,0,0,0,3,15,1,16,2,98,0,0,0,0,0,0,0
Coritiba,294,Thiago Ferreira Lopes,thiago-lopes,Thiago Lopes,92225,12,4,6,-0.1,2.4,-0.32,1,2,0,2,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0
Coritiba,294,Ricardo de Oliveira,ricardo-oliveira,Ricardo Oliveira,38910,12,5,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Wellissol Santos de Oliveira ,wellissol,Wellissol ,94718,12,5,6,0,1.1,0,-0.07,4,0,5,0,2,0,0,0,0,0,7,3,0,0,0,0,0,0,0
Coritiba,294,Geovane Henrique Pereira de Souza,geovane,Geovane,96349,12,2,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Rodolfo Filemon de Oliveira da Silva,rodolfo-filemon,Rodolfo Filemon,97925,12,3,7,-0.2,0.78,-0.66,-0.14,9,0,13,0,4,1,3,0,0,0,3,42,0,0,1,1,0,0,0
Coritiba,294,Ramón Martínez López,ramon-martinez,Ramón Martínez,92155,12,4,6,1.4,3.4,0.15,1.2,2,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Coritiba,294,Nathan Otávio Ribeiro,nathan-ribeiro,Nathan Ribeiro,102607,12,3,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,José Sabino Chagas Monteiro,sabino,Sabino,104075,12,3,7,1.8,7.68,-0.47,4.29,12,0,4,1,0,0,3,0,0,0,11,71,0,1,0,2,3,1,0
Coritiba,294,Guilherme da Trindade Dubas,guilherme-biro,Guilherme Biro,107555,12,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Hugo Moura Arruda da Silva,hugo-moura,Hugo Moura,101594,12,4,7,0,2.46,-0.42,0.97,6,0,8,0,1,0,0,0,0,0,7,21,0,0,0,3,0,0,0
Coritiba,294,Martín Nicolás Sarrafiore,sarrafiore,Sarrafiore,101315,12,4,6,1.7,2.63,0.68,0.85,4,0,4,0,1,0,0,0,0,0,4,18,0,0,1,5,0,0,0
Coritiba,294,Neilton Meira Mestzk,neilton,Neilton,83772,12,5,2,0,5.41,0,1.58,5,0,7,0,0,0,0,0,0,0,5,23,0,0,0,4,0,0,0
Coritiba,294,Yan Medeiros Sasse,yan-sasse,Yan Sasse,96055,12,4,6,0,0.86,0,-0.95,6,0,6,0,1,1,0,0,0,0,4,12,0,0,0,0,0,1,0
Coritiba,294,Christian Kendji Wagatsuma Ferreira,kazu,Kazu,107137,12,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Diego Santos Monteiro,diego-monteiro,Diego Monteiro,107136,12,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Nathan Uilian Fogaça,nathan,Nathan ,102667,12,5,6,-0.7,0.78,0.04,-0.35,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
Coritiba,294,Luiz Henrique Augustin ,luiz-henrique,Luiz Henrique,104526,12,4,6,0,1.46,0,0.58,6,0,4,0,0,0,0,0,0,0,2,13,0,0,0,1,0,0,0
Coritiba,294,Jonathan Francisco Lemos,jonathan,Jonathan,86713,12,2,7,0,4.24,0,2.76,8,0,6,0,1,0,2,0,0,0,5,39,0,0,1,1,0,1,0
Coritiba,294,Mattheus Andrade Gama de Oliveira,mattheus,Mattheus,79023,12,4,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Pablo Thiago Ferreira Thomaz,pablo-thomaz,Pablo Thomaz,102797,12,5,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Ezequiel Cerutti,cerutti,Cerutti,91502,12,5,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Arthur Henrique Bittencourt,arthur,Arthur,101173,12,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Jorge Amorim de Oliveira Campos,jorginho,Jorginho,70323,12,6,7,0.49,7.31,-0.74,3.34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Rafael da Silva Francisco,rafinha,Rafinha,38421,12,4,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Giovanni Augusto Oliveira Cardoso,giovanni-augusto,Giovanni Augusto,68938,12,4,2,2.8,5.18,-0.08,1.69,7,0,3,0,0,0,0,0,0,0,15,22,0,0,0,0,0,0,0
Coritiba,294,William Matheus da Silva,william-matheus,William Matheus,62130,12,2,7,-0.8,4.95,-0.76,2.94,12,0,13,0,1,0,3,0,0,0,15,110,2,0,1,2,1,5,0
Coritiba,294,Renê dos Santos Júnior,rene-junior,Renê Júnior,73281,12,4,6,0,1.6,0,-0.7,3,0,5,0,0,1,0,0,0,0,2,4,0,0,0,1,0,0,0
Coritiba,294,Luiz Rhodolfo Dini Gaioto,rhodolfo,Rhodolfo,42501,12,3,5,0,4.64,0,1.92,6,0,2,0,0,0,1,0,0,0,3,30,0,0,0,0,0,0,0
Coritiba,294,Patrick de Oliveira Vieira,patrick-vieira,Patrick Vieira,78635,12,2,6,0,4.64,0,1.55,4,0,5,0,1,0,1,0,0,0,3,35,0,0,2,1,0,1,0
Coritiba,294,Wanderley Monteiro dos Santos Júnior,wanderley,Wanderley,38449,12,5,6,0,3.26,0,0.5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Coritiba,294,Gabriel Santana Pinto,gabriel,Gabriel,73515,12,4,6,0.7,4.15,0.24,0.73,3,0,1,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0
Coritiba,294,Matheus de Sales Cabral,matheus-sales,Matheus Sales,89285,12,4,7,0.8,4.08,-0.21,2.12,8,0,9,0,0,0,0,0,0,0,13,28,0,0,0,1,0,0,0
Coritiba,294,Robson dos Santos Fernandes,robson,Robson,84817,12,5,7,5.1,8.88,-0.58,4.83,12,0,18,0,1,0,0,0,0,0,27,51,0,4,3,15,3,8,0
Ceará,354,Gabriel Santos Cordeiro Lacerda,gabriel-lacerda,Gabriel Lacerda,108176,12,3,6,-0.1,3.37,-0.01,3.01,8,0,3,0,0,0,3,0,0,0,3,32,1,0,1,0,0,0,0
Ceará,354,Fernando Buttenbender Prass,fernando-prass,Fernando Prass,38140,12,1,7,11.7,7.67,2.58,4.02,12,0,0,0,1,0,4,19,0,18,0,98,0,0,0,0,0,0,0
Ceará,354,Rodrigo Gomes dos Santos,rodrigao,Rodrigão,90651,12,5,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Augusto Sérgio Ferreira,guto-ferreira,Guto Ferreira,37245,12,6,7,4.43,8.85,0.41,3.77,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Samuel Xavier Brito,samuel-xavier,Samuel Xavier,73384,12,2,6,6,6.79,0.49,3.09,11,0,19,0,2,1,4,0,0,0,19,118,2,0,1,2,0,0,0
Ceará,354,Eduardo Schroeder Brock,eduardo-brock,Eduardo Brock,78654,12,3,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Ricardo Dias Acosta,ricardinho,Ricardinho,78577,12,4,6,0.5,2.52,0.05,0.17,6,0,3,0,1,0,0,0,0,0,0,37,0,0,1,0,0,0,0
Ceará,354,Tiago Pagnussat,tiago,Tiago ,79042,12,3,7,-3.1,5.42,-1.89,3.26,7,0,7,0,2,0,3,0,0,0,7,40,0,0,0,1,0,2,0
Ceará,354,Richard de Oliveira da Costa,richard,Richard,78851,12,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Fábio Gonçalves,fabinho,Fabinho,80393,12,4,7,0,3.38,0,1.66,8,0,4,0,2,0,0,0,0,0,6,19,0,0,1,0,0,0,0
Ceará,354,Fernando Pereira do Nascimento,fernando-sobral,Fernando Sobral,84428,12,4,6,7.5,13.41,1.12,5.47,12,0,22,0,2,0,0,0,0,0,30,69,3,1,8,8,0,5,0
Ceará,354,Leandro Carvalho da Silva,leandro-carvalho,Leandro Carvalho,88669,12,5,7,0,5.9,0,1.99,8,0,6,0,2,1,0,0,0,0,14,42,1,0,3,5,0,1,0
Ceará,354,Bruno de Jesus Pacheco,bruno-pacheco,Bruno Pacheco,90061,12,2,6,7.6,8.81,0.8,3.81,10,0,16,0,0,1,4,0,0,0,14,79,2,0,0,0,0,0,0
Ceará,354,Rafael Augusto Sobis do Nascimento,rafael-sobis,Rafael Sobis,37798,12,5,6,1.3,6.37,-0.03,1.43,10,0,3,0,0,0,0,0,0,0,1,21,0,2,2,8,0,1,0
Ceará,354,Carlos Eduardo Santos Oliveira,eduardo,Eduardo,50645,12,2,7,-2,2.96,-0.69,0.93,3,0,2,0,1,0,0,0,0,0,2,22,0,0,0,0,0,0,0
Ceará,354,Willian Klaus,klaus,Klaus,90846,12,3,5,0,4.13,0,-0.3,1,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
Ceará,354,Vinicius Moreira de Lima,lima,Lima,96340,12,4,7,0,4.83,0,1.63,8,0,6,0,3,0,0,0,0,0,11,23,0,0,2,0,1,1,0
Ceará,354,William Oliveira dos Santos,william-oliveira,William Oliveira,94297,12,4,5,0,2.05,0,0.43,6,0,8,0,3,0,0,0,0,0,8,8,0,0,0,3,0,0,0
Ceará,354,Bergson Gustavo Silveira da Silva,bergson,Bergson,68696,12,5,6,0,1.92,0,0.45,4,0,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
Ceará,354,Wescley Gomes dos Santos,wescley,Wescley,70925,12,4,6,-0.5,2.66,-1.4,2.03,4,0,6,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,0
Ceará,354,Vinícius Goes Barbosa de Souza,vinicius,Vinícius,71162,12,4,6,7.9,10,0.45,6.26,9,0,7,0,1,0,0,0,0,0,5,84,2,1,8,12,4,3,0
Ceará,354,Felipe de Oliveira Silva,felipe-baxola,Felipe Baxola,71113,12,4,6,-1,3.23,-0.31,-0.12,4,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,1,0
Ceará,354,Charles Rigon Mattos,charles,Charles,96342,12,4,7,10.4,8.27,2.21,3.57,12,0,22,0,2,0,0,0,0,0,8,56,1,0,1,4,2,0,0
Ceará,354,Alyson Vinícius Almeida Neves,alyson,Alyson,102330,12,2,7,0,1.88,0,-0.8,2,0,6,0,1,0,0,0,0,0,2,24,0,0,0,1,0,2,0
Ceará,354,Diogo José Gonçalves da Silva,diogo-silva,Diogo Silva,71882,12,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Luiz Otávio Anacleto Leandro,luiz-otavio,Luiz Otávio,72359,12,3,6,3.3,4.86,1,2.25,10,0,13,0,4,0,3,0,0,0,1,33,0,0,0,1,1,0,0
Ceará,354,Rick Jhonatan Lima Morais,rick,Rick,104459,12,5,6,0,0.77,0,-0.43,3,0,3,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
Ceará,354,Cléber Bomfim de Jesus,cleber,Cléber,104125,12,5,7,-1.7,10.54,-1.05,3.44,12,0,21,0,0,0,0,0,0,0,11,37,0,0,6,11,3,6,0
Ceará,354,Mateus Gonçalves Martins,mateus-goncalves,Mateus Gonçalves,103076,12,5,7,-0.1,7.33,-0.27,2.24,11,0,4,0,0,0,0,0,0,0,2,30,0,0,4,6,1,2,0
Ceará,354,Pedro Henrique Naressi Machado,pedro-naressi,Pedro Naressi,98529,12,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Francisco Vítor Silva Costa,victor-jacare,Victor Jacaré,101201,12,5,6,0,7.41,0,2.6,4,0,5,0,0,0,0,0,0,0,7,13,0,0,0,4,1,1,0
Ceará,354,Marthã Fernando Gonçalves Pimenta,martha,Marthã,107400,12,4,6,1,0.83,0.07,-0.47,3,0,2,0,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0
Ceará,354,Leonardo Alves Chú Franco,leo-chu,Léo Chú,106820,12,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Kelvyn Ramos da Fonseca,kelvyn,Kelvyn,102464,12,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Vitor João Batista Santos,vitao,Vitão,109318,12,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Saulo Rodrigues da Silva,saulo-mineiro,Saulo Mineiro,98274,12,5,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Felipe Alves Raymundo,felipe-alves,Felipe Alves,72372,12,1,7,1.1,3.43,-0.32,1.86,12,0,0,0,0,0,4,8,0,10,3,132,0,0,0,0,0,0,0
Fortaleza,356,Rogério Ceni,rogerio-ceni,Rogério Ceni,97341,12,6,7,2.71,6.97,-0.06,2.89,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Yuri César Santos de Oliveira Silva,yuri-cesar,Yuri César ,103446,12,5,6,3.1,5.04,0.56,2.54,11,0,12,0,0,0,0,0,0,0,11,17,1,0,3,7,1,2,0
Fortaleza,356,Wellington Pereira do Nascimento,wellington-paulista,Wellington Paulista,38279,12,5,7,-0.5,7.61,-0.17,3.37,12,0,15,0,0,0,0,0,0,0,12,25,1,0,4,2,4,4,0
Fortaleza,356,Paulo Marcos de Jesus Ribeiro,paulao,Paulão,63172,12,3,7,0.6,2.79,-0.85,1.9,12,0,15,0,2,0,4,0,0,0,2,35,0,0,0,1,0,2,0
Fortaleza,356,Osvaldo Lourenço Filho,osvaldo,Osvaldo,42222,12,5,7,4,6.19,0.52,2.48,12,0,7,0,2,0,0,0,0,0,8,62,1,1,4,7,1,2,0
Fortaleza,356,Roger de Carvalho,roger-carvalho,Roger Carvalho,51415,12,3,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Marcelo Boeck,marcelo-boeck,Marcelo Boeck,37788,12,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Jackson de Souza,jackson,Jackson,70934,12,3,7,-0.7,3.26,-1.02,1.91,7,0,6,0,2,0,2,0,0,0,7,19,0,0,0,1,0,0,0
Fortaleza,356,Carlos Emiliano Pereira,carlinhos,Carlinhos,63194,12,2,7,0.4,5.92,-0.82,2.77,7,0,12,0,1,0,3,0,0,0,6,49,0,0,0,1,0,1,0
Fortaleza,356,Wanderley de Jesus Sousa,derley,Derley,60791,12,4,6,0,2.82,0,-0.35,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Fortaleza,356,Paulo Roberto Valoura Júnior,juninho,Juninho,71937,12,4,7,9.6,5.01,2.56,2.58,11,0,21,0,4,0,0,0,0,0,16,96,2,0,1,9,1,0,0
Fortaleza,356,Éderson Alves Ribeiro Silva,ederson,Éderson,73446,12,5,6,0,2.59,0,-0.8,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
Fortaleza,356,Luis Otavio Bonilha de Oliveira Santos,nene-bonilha,Nenê Bonilha,73608,12,4,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Bruno Ferreira Melo,bruno-melo,Bruno Melo,84339,12,2,5,0,3.92,0,2.15,8,0,11,0,2,0,2,0,0,0,4,35,0,0,2,1,1,2,0
Fortaleza,356,Max Walef Araújo da Silva,max-walef,Max Walef,84338,12,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,José Romário Silva de Souza,romarinho,Romarinho,84523,12,5,7,-1.9,7.93,-0.79,3.1,12,0,6,0,2,0,0,0,0,0,23,46,0,0,4,10,2,1,0
Fortaleza,356,Marlon Adriano Prezotti,marlon,Marlon,88427,12,4,6,-0.2,2.63,-0.6,0.73,7,0,10,0,0,0,0,0,0,0,1,10,0,0,0,2,0,0,0
Fortaleza,356,Tiago Pereira da Silva,tiago-orobo,Tiago Orobó,87477,12,5,6,0,1.7,0,0.4,5,0,4,0,0,0,0,0,0,0,0,8,0,0,1,2,0,0,0
Fortaleza,356,Gabriel Dias de Oliveira,gabriel-dias,Gabriel Dias,88368,12,2,6,11.8,8.53,2.77,3.36,10,0,8,0,0,1,3,0,0,0,8,29,1,0,1,1,1,1,0
Fortaleza,356,David Correa da Fonseca,david,David,90309,12,5,7,0.4,2.92,0.07,0.6,12,0,28,0,2,0,0,0,0,0,13,41,1,0,0,9,0,5,0
Fortaleza,356,Juan Sebastián Quintero Fletcher,quintero,Quintero,96382,12,3,6,0,2.72,0,1.6,9,0,6,0,2,1,4,0,0,0,3,17,0,0,0,2,0,0,0
Fortaleza,356,Luiz Antonio Ferreira Rodrigues,felipe,Felipe,91733,12,4,7,1.4,5.37,-1.16,2.76,11,0,16,0,3,0,0,0,0,0,22,52,0,0,1,3,1,0,0
Fortaleza,356,Mariano Vázquez,mariano-vazquez,Mariano Vázquez,98760,12,4,6,0,1.19,0,-0.66,5,0,4,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0
Fortaleza,356,Francisco Rodrigo de Sousa Barbosa,diguinho,Diguinho,105282,12,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Luiz Henrique Araújo Silva,luiz-henrique,Luiz Henrique,101595,12,4,6,0,1.66,0,0.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Ronald dos Santos Lopes,ronald,Ronald,100969,12,4,6,0.9,2.24,-0.16,1.5,6,0,5,0,1,0,0,0,0,0,6,7,0,0,1,0,0,0,0
Fortaleza,356,Guilherme de Jesus da Silva,tinga,Tinga,82628,12,2,7,0,6.93,0,4.74,5,0,3,0,0,0,2,0,0,0,3,63,1,1,0,0,0,0,0
Fortaleza,356,Franco Rodrigo Fragapane,fragapane,Fragapane,79262,12,5,6,-0.2,1.6,-0.38,0.38,7,0,2,0,0,0,0,0,0,0,3,13,0,0,0,0,0,1,0
Fortaleza,356,Geilson Cerqueira Almeida,geilson,Geilson,107882,12,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Francisco Hyun Sol Kim,chico,Chico,82407,12,5,7,-0.4,3.37,-0.14,2.16,9,0,9,0,1,0,0,0,0,0,9,42,2,1,2,4,0,0,0
Atlético-GO,373,Edson Felipe da Cruz,edson,Edson ,80370,12,4,7,5.4,9.47,0.82,4.75,11,0,24,0,2,0,0,0,0,0,27,27,1,0,2,4,1,0,0
Atlético-GO,373,Matheus de Vargas,matheus-vargas,Matheus Vargas,87929,12,4,6,-0.3,2.43,-0.04,0.56,7,0,5,0,0,0,0,0,0,0,6,16,0,0,1,1,0,0,0
Atlético-GO,373,Gustavo Henrique Ferrareis,gustavo-ferrareis,Gustavo Ferrareis,89815,12,4,7,0,8.78,-1.3,3.6,10,0,21,0,1,0,0,0,0,0,19,50,1,0,3,8,2,2,0
Atlético-GO,373,Vagner Carmo Mancini,vagner-mancini,Vagner Mancini,39850,12,6,7,2.41,6.65,-0.11,3.45,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Gilvan Souza Correa,gilvan,Gilvan,82773,12,3,6,2,5.7,-0.92,3.22,8,0,12,0,2,0,2,0,0,0,6,11,0,0,0,1,1,0,0
Atlético-GO,373,Hyuri Henrique de Oliveira Costa,hyuri,Hyuri,82758,12,5,2,11.9,8.14,2.61,2.21,10,0,11,0,1,0,0,0,0,0,3,11,0,0,1,5,2,4,0
Atlético-GO,373,Jean Paulo Fernandes Filho,jean,Jean,90933,12,1,7,1.8,8.02,0.56,3.42,11,0,1,0,1,0,2,15,0,16,1,75,0,0,1,0,1,0,0
Atlético-GO,373,Éder Ferreira Graminho,eder,Éder ,91203,12,3,2,0,3.21,0,0.9,10,0,9,0,1,0,2,0,0,0,8,46,0,0,1,0,0,0,0
Atlético-GO,373,José Brandão Gonçalves Júnior,junior-brandao,Júnior Brandão,93909,12,5,6,1.3,2.46,-0.04,0.9,4,0,3,0,0,0,0,0,0,0,0,5,0,0,1,3,0,0,0
Atlético-GO,373,Edson Fernandes Botelho Júnior,edson-junior,Edson Júnior,93956,12,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Marlon Rodrigues Freitas,marlon-freitas,Marlon Freitas,93790,12,4,7,-1,4.94,-0.51,1.62,8,0,13,0,0,1,0,0,0,0,7,56,0,0,4,6,0,0,0
Atlético-GO,373,Nicolas Vichiatto da Silva,nicolas,Nicolas,95127,12,2,7,-0.2,6.72,-0.52,3.07,11,0,10,0,0,0,2,0,0,0,6,123,1,0,5,7,0,1,0
Atlético-GO,373,Matheus Cotulio Bossa,matheuzinho,Matheuzinho,78424,12,4,6,2.5,4.89,0.42,2.18,9,0,4,0,0,0,0,0,0,0,6,29,1,1,1,6,0,1,0
Atlético-GO,373,Lucas da Cruz Oliveira,oliveira,Oliveira,94514,12,3,2,-1.1,2.58,-1.64,2.52,5,0,5,0,0,0,1,0,0,0,3,24,0,0,0,0,1,0,0
Atlético-GO,373,Maurício Kozlinski,mauricio-kozlinski,Maurício Kozlinski,72595,12,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Henry Vaca Urquiza,henry-vaca,Henry Vaca,98992,12,4,6,0,2.38,0,0.3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Atlético-GO,373,Luís Eduardo Marques dos Santos,dudu,Dudu,97133,12,2,7,-1.7,3.32,-0.61,1.99,10,0,12,0,1,1,2,0,0,0,8,79,0,0,1,2,0,0,0
Atlético-GO,373,Willian Marlon Ferreira Moraes,willian-maranhao,Willian Maranhão,87262,12,4,6,0,3.05,0,1,3,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,1,0
Atlético-GO,373,Ricardo Santos Silva,ricardo,Ricardo,105519,12,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Michel Custódio Gonçalves de Sousa,michel,Michel,105809,12,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Lucas Pereira Ribeiro de Souza,lucas-pereira,Lucas Pereira,100100,12,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
