grouping_key,clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
Grêmio,284,Lucas Araújo de Oliveira,lucas-araujo,Lucas Araújo,100844,15,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grêmio,284,Rildo Gonçalves de Amorim Filho,rildo,Rildo,107798,15,4,6,0,0.79,0,0.15,2,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Grêmio,284,Luis Manuel Orejuela García,orejuela,Orejuela,95352,15,2,7,7.2,9.18,0.99,3.75,11,0,18,0,1,0,4,0,0,0,15,123,0,1,3,5,0,1,0
Grêmio,284,Walter Kannemann,kannemann,Kannemann,87342,15,3,6,0,11.23,0,4.28,6,0,18,0,3,0,3,0,0,0,9,20,0,0,2,1,0,0,0
Grêmio,284,Jean Pyerre Casagrande Silveira Correa,jean-pyerre,Jean Pyerre,98832,15,4,6,0,12.85,0,4.7,4,0,3,0,0,0,0,0,0,0,6,25,0,1,2,8,0,0,0
Grêmio,284,Róbson Michael Signorini,robinho,Robinho,62104,15,4,2,-1.4,4.44,-0.47,1.23,8,0,7,0,2,0,0,0,0,0,11,57,2,0,1,3,0,0,0
Grêmio,284,Fabrício do Rosário dos Santos,fabricio,Fabrício,104134,15,5,6,0,0.77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grêmio,284,Guilherme Alecsander Guedes,guilherme-guedes,Guilherme Guedes,100741,15,2,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grêmio,284,Brenno Oliveira Fraga Costa,brenno,Brenno,100830,15,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grêmio,284,Diogo Barbosa Mendanha,diogo-barbosa,Diogo Barbosa,70916,15,2,6,-0.2,7.74,-1.68,3.41,10,0,9,0,0,0,1,0,0,0,11,63,1,0,1,4,0,0,0
Grêmio,284,Aldemir dos Santos Ferreira,ferreira,Ferreira,101290,15,5,6,0,4,0,2.77,3,0,3,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0
Internacional,285,José Paolo Guerrero Gonzales,paolo-guerrero,Paolo Guerrero,75295,15,5,5,0,20.81,0,11.2,3,0,7,0,0,0,0,0,0,0,5,15,1,1,1,3,3,3,0
Internacional,285,Patrick Bezerra do Nascimento,patrick,Patrick,83433,15,4,7,2.6,10.77,-0.55,3.91,13,0,23,0,0,0,0,0,0,0,22,66,1,2,5,5,1,2,0
Internacional,285,Moisés Roberto Barbosa,moises,Moisés,90444,15,2,2,2.6,10.84,-0.55,3.75,12,0,30,0,1,0,6,0,0,0,3,126,2,0,1,5,0,2,0
Internacional,285,Eduardo Germán Coudet,eduardo-coudet,Eduardo Coudet,94853,15,6,7,4.52,12.65,-0.24,3.95,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Danilo Fernandes Batista,danilo-fernandes,Danilo Fernandes,69051,15,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Thiago Galhardo do Nascimento Rocha,thiago-galhardo,Thiago Galhardo,71844,15,4,7,9.9,19.84,-1.29,10.09,14,0,11,0,0,0,0,0,0,0,23,65,3,0,4,11,13,6,0
Internacional,285,Gabriel Boschilia,boschilia,Boschilia,86841,15,4,6,0,8.45,0,3.81,13,0,24,0,2,0,0,0,0,0,14,92,1,0,9,5,1,0,0
Internacional,285,Edenílson Andrade Dos Santos,edenilson,Edenílson,63289,15,4,7,0,8.17,0,2.12,13,0,20,0,3,0,0,0,0,0,17,89,2,0,4,4,1,2,0
Internacional,285,Rodrigo Oliveira Lindoso,rodrigo-lindoso,Rodrigo Lindoso,72362,15,4,7,-0.7,3.85,0.25,0.72,11,0,22,0,1,0,0,0,0,0,4,43,1,0,1,0,0,0,0
Internacional,285,Daniel de Sousa Brito,daniel,Daniel,96468,15,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Rodrigo Modesto da Silva Moledo,rodrigo-moledo,Rodrigo Moledo,63354,15,3,6,0,6.67,0,2.71,10,0,4,0,1,0,4,0,0,0,7,12,0,0,0,1,0,0,0
Internacional,285,Rodinei Marcelo de Almeida,rodinei,Rodinei,73992,15,2,7,0.6,4.15,-0.21,1.68,5,0,6,0,1,0,1,0,0,0,8,38,0,0,1,0,0,0,0
Internacional,285,Uendel Pereira Gonçalves,uendel,Uendel,60852,15,2,2,0,4.11,0,2.7,3,0,6,0,0,0,1,0,0,0,0,29,0,0,0,0,0,0,0
Internacional,285,Keiller da Silva Nunes,keiller,Keiller,93834,15,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Damián Marcelo Musto,musto,Musto,94838,15,4,5,-0.6,5.49,0.04,1.91,10,0,17,0,1,1,0,0,0,0,11,25,0,0,0,2,1,0,0
Internacional,285,Renzo Saravia,saravia,Saravia,96725,15,2,5,0,18.78,0,7.96,8,0,12,0,1,0,5,0,0,0,15,56,1,0,1,2,0,0,0
Internacional,285,Andrés Nicolas D'Alessandro,d-alessandro,D'Alessandro,62023,15,4,3,-2.1,2.59,-0.51,0.29,12,0,3,0,3,0,0,0,0,0,9,43,0,0,4,3,0,3,0
Internacional,285,William de Oliveira Pottker,william-pottker,William Pottker,77809,15,5,6,-0.1,2.84,-0.15,0.05,6,0,9,0,0,1,0,0,0,0,9,14,0,0,3,2,0,1,0
Internacional,285,Marcos Guilherme de Almeida Santos Matos,marcos-guilherme,Marcos Guilherme ,83266,15,4,2,1.5,3.05,0.25,0.25,12,0,12,0,1,0,0,0,0,0,7,28,0,0,2,3,0,5,0
Internacional,285,Gustavo Nonato Santana,nonato,Nonato,100987,15,4,6,0,4.55,0,3.03,3,0,6,0,2,0,0,0,0,0,6,11,0,0,1,0,0,0,0
Internacional,285,Heitor Rodrigues da Fonseca,heitor,Heitor,104649,15,2,6,10.3,5.9,0,6.83,4,0,8,0,2,0,1,0,0,0,6,27,3,0,1,1,0,0,0
Internacional,285,Rodrigo Dourado Cunha,rodrigo-dourado,Rodrigo Dourado,78865,15,4,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,João Gabriel Martins Peglow,peglow,Peglow,106821,15,4,6,0,1.74,0,0.82,5,0,5,0,0,0,0,0,0,0,1,12,1,0,0,1,0,1,0
Internacional,285,Víctor Leandro Cuesta,victor-cuesta,Víctor Cuesta,79113,15,3,7,1.2,10.42,-0.83,2.49,14,0,21,0,5,0,7,0,0,0,15,103,0,0,1,0,0,0,0
Internacional,285,José Gabriel dos Santos Silva,ze-gabriel,Zé Gabriel,105902,15,4,7,6.3,3.23,0.53,1.29,11,0,14,0,1,1,0,0,0,0,9,51,0,0,0,1,0,0,0
Internacional,285,Marcelo Lomba do Nascimento,marcelo-lomba,Marcelo Lomba,68872,15,1,7,5,10.62,0.18,2.13,15,0,0,0,1,0,7,9,0,10,0,180,0,0,0,0,0,0,0
Internacional,285,Pedro Henrique Alves Santana,pedro-henrique,Pedro Henrique,105840,15,3,6,0,0.77,0,-1,1,0,2,0,1,0,0,0,0,0,1,7,0,0,1,0,0,0,0
Internacional,285,Yuri Alberto Monteiro da Silva,yuri-alberto,Yuri Alberto,100652,15,5,6,0.2,1.81,-0.35,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0
Internacional,285,Lucas Ribeiro dos Santos,lucas-ribeiro,Lucas Ribeiro,103088,15,3,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Abel Mathías Hernández Platero,abel-hernandez,Abel Hernández,74159,15,5,7,10.8,8.26,2.11,1.91,8,0,6,0,1,0,0,0,0,0,2,13,0,0,2,4,1,0,0
Internacional,285,Bruno Conceição Praxedes,praxedes,Praxedes,107744,15,4,2,2.2,0.78,0,-0.6,6,0,10,0,3,0,0,0,0,0,2,35,0,0,0,3,0,1,0
Internacional,285,Andrés Felipe Amaya Rivera,amaya,Amaya,109656,15,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,João Lucas Souza Cardoso,johnny,Johnny ,106002,15,4,6,0,2.48,0,2.35,4,0,1,0,0,0,0,0,0,0,3,16,0,0,1,1,0,0,0
Internacional,285,Matheus Isaías dos Santos,matheus-jussa,Matheus Jussa,91689,15,3,6,0,2.32,0,0.9,2,0,5,0,2,0,1,0,0,0,1,12,0,0,0,0,0,0,0
Internacional,285,Tiago Barbosa Figueiredo,tiago-barbosa,Tiago Barbosa,107742,15,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,César Coelho Campos Júnior,cesinha,Cesinha,107746,15,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Carlos Eduardo da Silva Rodrigues Lima,carlos-eduardo,Carlos Eduardo,107756,15,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Leonardo Borges da Silva,leonardo-borges,Leonardo Borges,105839,15,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Leandro Miguel Fernández,leandro-fernandez,Leandro Fernández,93303,15,5,6,0,7.3,0,2.1,2,0,2,0,0,0,0,0,0,0,2,9,0,0,2,4,0,1,0
Internacional,285,Leonardo Ferreira Gonçalves,leo-ferreira,Léo Ferreira,107760,15,5,6,0,1.45,0,1.5,1,0,1,0,0,0,0,0,0,0,1,4,0,0,0,3,0,1,0
Goiás,290,Rafael Martiniano de Miranda Moura,rafael-moura,Rafael Moura,37655,15,5,6,2.5,6.49,-2.13,3.35,8,0,19,0,1,0,0,0,0,0,6,45,0,0,4,5,4,10,0
Goiás,290,Fábio Pizarro Sanches,fabio-sanches,Fábio Sanches,71604,15,3,6,1.2,5.61,-0.13,2.17,11,0,7,1,1,0,2,0,0,0,9,27,0,0,1,3,0,0,0
Goiás,290,Lucas Cavalcante Silva Afonso,lucao,Lucão,84554,15,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Sandro Raniere Guimarães Cordeiro,sandro,Sandro,62111,15,4,5,0,2.58,0,0.06,7,0,14,0,3,0,0,0,0,0,6,19,0,0,0,1,0,1,0
Goiás,290,Wanderson de Jesus Martins,caju,Caju,89342,15,2,6,1.6,3.5,0.16,2.92,6,0,3,0,0,0,1,0,0,0,3,43,1,0,1,2,0,0,0
Goiás,290,Yago da Silva Rocha,yago-rocha,Yago Rocha,90118,15,2,6,0,2.72,0,1.45,2,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0
Goiás,290,Henrique Almeida Caixeta Nascentes,henrique-almeida,Henrique Almeida,68773,15,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Heron Crespo da Silva,heron,Heron,105339,15,3,6,-0.5,0.78,0,-0.47,6,0,7,0,1,0,0,0,0,0,2,23,0,0,0,0,0,0,0
Goiás,290,Matheus Alves da Silva Cardoso,matheus-alves,Matheus Alves,91712,15,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Victor Andrade Santos,victor-andrade,Victor Andrade,80536,15,5,6,0,5.76,0,3.55,8,0,17,0,4,0,0,0,0,0,28,25,0,0,1,9,2,0,0
Goiás,290,Thalles Gabriel Morais dos Reis,thalles,Thalles,95222,15,4,6,0,3.27,0,0.7,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0
Goiás,290,Daniel Alberto Villalva Barrios,keko,Keko ,81683,15,5,6,-0.3,2.3,-0.9,1.55,8,0,6,0,1,0,0,0,0,0,6,41,2,1,0,0,0,3,0
Goiás,290,Marcelo Rangel da Rosa,marcelo-rangel,Marcelo Rangel,82730,15,1,6,0,0.77,0,-3.45,2,0,0,0,1,0,0,1,0,3,0,29,0,0,0,0,0,0,0
Goiás,290,Breno Washington Rodrigues da Silva,breno,Breno,106083,15,4,6,-0.1,4.07,-0.05,2.26,10,0,17,0,2,0,0,0,0,0,9,31,0,1,1,3,0,0,0
Goiás,290,Gilberto dos Santos Souza Júnior,gilberto,Gilberto,73789,15,4,6,-0.5,2.42,-0.3,0.08,4,0,6,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
Goiás,290,Lucas Vinícius Gonçalves Silva,lucao-do-break,Lucão do Break,83199,15,5,6,0,1.92,0,-2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,David de Duarte Macedo,david-duarte,David Duarte,91772,15,3,6,3.3,4.07,1.44,3.75,6,0,3,0,0,1,1,0,0,0,3,23,0,0,2,3,1,0,0
Goiás,290,Miguel Ferreira Damasceno,miguel-figueira,Miguel Figueira,102565,15,4,6,-0.1,1.37,-0.01,0.52,6,0,9,0,1,0,0,0,0,0,4,12,1,0,0,1,0,0,0
Goiás,290,Jefferson Junio Antônio da Silva,jefferson,Jefferson,95220,15,2,6,3.7,5.37,0.29,1.83,9,0,7,1,1,1,2,0,0,0,7,56,0,0,0,2,1,1,0
Goiás,290,Ignacio Andrés Jara Vargas,ignacio-jara,Ignacio Jara ,107318,15,4,6,0,2.31,0,1.87,6,0,3,0,0,0,0,0,0,0,3,8,0,0,1,1,1,0,0
Goiás,290,Kaio Nunes Ferreira,kaio,Kaio,102563,15,4,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Kevin Martín Quevedo Mathey,quevedo,Quevedo,102197,15,5,6,0,0.85,0,0.4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Goiás,290,Iago Pereira Mendonça,iago-mendonca,Iago Mendonça,105278,15,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Daniel Sartori Bessa,daniel-bessa,Daniel Bessa,103591,15,4,6,6.9,7.5,1.12,2.85,11,0,17,0,3,0,0,0,0,0,8,71,0,1,3,4,2,0,0
Goiás,290,Mike dos Santos Nenatarvicius,mike,Mike,72389,15,5,6,0,3.2,0,1.13,7,0,4,0,1,0,0,0,0,0,10,15,0,0,1,4,0,0,0
Goiás,290,Juan de Dios Pintado Leines,pintado,Pintado,107565,15,2,6,3.2,3.1,0.32,2.44,8,0,10,0,2,0,1,0,0,0,5,35,0,0,1,1,0,1,0
Goiás,290,José Joaquim de Carvalho,zeca,Zeca,94976,15,5,6,0,0.75,0,-1.07,3,0,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0
Goiás,290,Filipe Cândido da Trindade,filipe-trindade,Filipe Trindade,105341,15,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Matheus Rezende Assis,rezende,Rezende,93798,15,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Tadeu Antônio Ferreira,tadeu,Tadeu,82453,15,1,6,11.1,8.57,2.82,1.23,10,0,1,0,0,0,2,14,0,22,1,109,0,0,1,0,0,0,0
Goiás,290,Jurani Francisco Ferreira,ratinho,Ratinho,101841,15,4,6,0,1.48,0,0.6,5,0,6,0,2,0,0,0,0,0,3,11,0,0,0,2,0,0,0
Goiás,290,Cristiano da Silva Vidal,vidal,Vidal,95540,15,2,6,0,1.43,0,-0.7,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Goiás,290,Douglas Baggio de Oliveira Costa,douglas-baggio,Douglas Baggio,88072,15,5,6,0,4.07,0,1.95,6,0,5,0,0,0,0,0,0,0,7,18,0,0,2,2,0,1,0
Goiás,290,Walisson Oliveira da Silva,walisson-pequeno,Walisson Pequeno,101696,15,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Daniel de Pauli Oliveira,daniel-oliveira,Daniel Oliveira,106076,15,2,6,0,1.64,0,1.16,5,0,6,0,1,0,1,0,0,0,1,5,0,0,0,1,0,0,0
Goiás,290,Henrique Lordelo Souza de Oliveira,henrique-lordelo,Henrique Lordelo,107259,15,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Edílson Mendes Guimarães,edilson,Edílson,38523,15,2,3,0,5.48,0,0.94,5,0,5,0,3,0,1,0,0,0,2,36,1,0,1,2,0,0,0
Goiás,290,Enderson Alves Moreira,enderson-moreira,Enderson Moreira,62137,15,6,6,3.42,5.57,0.54,2.54,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Shaylon Kallyson Cardoso,shaylon,Shaylon,97520,15,4,6,3.9,3.14,0.5,2.65,2,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0
Goiás,290,Vinícius Lopes da Silva,vinicius,Vinícius,104660,15,5,6,1.7,4.69,-0.38,5.39,9,0,17,0,1,0,0,0,0,0,20,18,1,0,5,6,3,0,0
Goiás,290,Sebastián Enrique Salazar Beltrán,salazar,Salazar,91415,15,4,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Lucas Henrique Ferreira Venuto,lucas-venuto,Lucas Venuto,100290,15,5,6,0,2.16,0,1.07,6,0,3,0,0,0,0,0,0,0,10,21,0,1,0,0,0,0,0
Sport,292,Hernane Vidal Souza,hernane,Hernane,72386,15,5,7,2.3,3.12,0.3,1.53,13,0,6,0,2,0,0,0,0,0,14,15,0,0,0,3,2,0,0
Sport,292,Jonatan David Gomez Ospina,jonatan-gomez,Jonatan Gomez,94857,15,4,6,-1.9,9.55,-0.69,1.77,12,0,9,0,1,0,0,0,0,0,15,34,0,0,2,11,1,1,0
Sport,292,José Rogério de Oliveira Melo,rogerio,Rogério,73540,15,5,6,0.3,4.02,-0.09,1.48,5,0,3,0,1,0,0,0,0,0,6,9,1,0,0,1,0,0,0
Sport,292,Thiago Neves Augusto,thiago-neves,Thiago Neves,38277,15,4,7,9.4,5.4,1.34,2.27,8,0,3,0,1,0,0,0,0,0,1,42,1,0,3,6,1,0,0
Sport,292,Túlio Galindo Bandeira de Melo,tulio,Túlio,109566,15,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Helber Ítalo dos Santos,italo,Ítalo,109395,15,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Marcos Antônio Almeida Silva,marcao-silva,Marcão Silva,78856,15,4,7,0.9,4.37,-0.2,2.3,8,0,10,0,2,0,0,0,0,0,8,8,0,0,0,4,1,0,0
Sport,292,Pedro Henrique Nunes Silva,pedrao,Pedrão,107541,15,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Ronaldo Henrique Silva,ronaldo-silva,Ronaldo Silva,71640,15,5,6,0,0.81,0,-2.2,3,0,1,0,1,1,0,0,0,0,0,3,0,0,1,0,0,2,0
Sport,292,Patric Cabral Lalau,patric,Patric,60969,15,2,7,-1.1,7.76,0,2.86,14,0,19,0,2,0,1,0,0,0,16,117,2,1,2,8,1,3,0
Sport,292,Lucas Andrés Mugni,lucas-mugni,Lucas Mugni,81121,15,4,2,0.6,3.67,-0.28,2.45,10,0,6,0,0,0,0,0,0,0,5,31,0,0,0,2,1,1,0
Sport,292,Roberto Pimenta Vinagre Filho,betinho,Betinho,82876,15,4,5,0,4.89,0,2,10,0,22,0,3,0,0,0,0,0,10,54,1,0,0,3,0,0,0
Sport,292,Raul Prata,raul-prata,Raul Prata,84855,15,2,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Rafael Thyere de Albuquerque Marques,rafael-thyere,Rafael Thyere,83048,15,3,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,João Igor Oliveira de Santana,joao-igor,João Igor,104217,15,4,6,0,1.93,0,-0.37,3,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Sport,292,Ronaldo Henrique Ferreira da Silva,ronaldo-henrique,Ronaldo Henrique,85149,15,4,6,0,3.01,0,0.68,5,0,8,0,2,0,0,0,0,0,5,11,0,0,0,0,0,0,0
Sport,292,Adryelson Shawann Lima Silva,adryelson,Adryelson,91664,15,3,7,-0.4,3.14,-0.05,0.99,13,0,17,0,4,0,1,0,0,0,7,47,0,1,2,4,0,0,0
Sport,292,Ricardo Ribeiro de Lima,ricardinho,Ricardinho,68832,15,4,7,3.1,3.9,-0.1,2.24,12,0,10,0,1,0,0,0,0,0,23,31,0,0,6,1,0,1,0
Sport,292,Sander Henrique Bortolotto,sander,Sander,86391,15,2,2,0,8.5,0,2.19,10,0,6,0,0,1,0,0,0,0,16,77,0,0,1,3,0,0,0
Sport,292,Marcos Vinícius Sousa Natividade,marquinhos,Marquinhos,102292,15,5,7,2.7,6.33,0.1,2.98,13,0,19,0,4,0,0,0,0,0,49,63,0,0,0,5,1,0,0
Sport,292,Maílson Tenório dos Santos,mailson,Maílson,98034,15,1,6,0,1.89,0,0.27,6,0,1,0,1,0,0,6,0,8,1,54,0,0,0,0,0,0,0
Sport,292,Luan Polli Gomes,luan-polli,Luan Polli ,88916,15,1,7,-0.6,4,-0.26,0.54,8,0,0,0,2,0,1,9,0,11,0,107,0,0,0,0,0,0,0
Sport,292,Elias Lira Nogueira Júnior ,elias-lira,Elias Lira,99034,15,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Philip Luiz Soares da Silva,philip,Philip,73758,15,4,6,0,1.38,0,-0.4,1,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0
Sport,292,Bruno Roberto Pereira da Silva,bruninho,Bruninho,101716,15,4,6,-0.8,3.78,-0.34,1.71,8,0,3,0,1,0,0,0,0,0,3,18,0,2,3,3,0,1,0
Sport,292,Leandro Barcia Montero,leandro-barcia,Leandro Barcia,91242,15,5,2,2.5,5.68,0.12,1.51,9,0,7,0,1,0,0,0,0,0,10,47,0,0,2,3,1,4,0
Sport,292,Iago Justen Maidana Martins,iago-maidana,Iago Maidana,89226,15,3,2,0,6.12,0,2.48,13,0,14,0,2,0,1,0,0,0,8,89,0,0,1,5,3,0,0
Sport,292,Alesandro dos Santos Pereira,ale-santos,Alê Santos,99256,15,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Jair Ventura,jair-ventura,Jair Ventura,92180,15,6,7,2.41,6.35,0.15,2.76,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Maxwell Lima Santos Silva,maxwell,Maxwell,107092,15,5,6,1.1,2.24,0.14,0.93,3,0,1,0,0,0,0,0,0,0,2,5,0,0,0,1,0,0,0
Sport,292,Luciano Batista da Silva Junior,luciano-juba,Luciano Juba,107093,15,2,2,6.3,2.98,1.15,1.96,11,0,9,0,1,0,1,0,0,0,1,84,2,2,1,1,0,0,0
Sport,292,Carlos Eduardo Soares Mota,carlos-eduardo,Carlos Eduardo,90416,15,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Francisco Alves da Silva Melo,chico,Chico,99253,15,3,2,2.1,2.04,0.34,1.25,6,0,3,0,1,0,1,0,0,0,1,13,0,0,0,1,0,0,0
Sport,292,Marcos Vinicius Serrato,marcos-serrato,Marcos Serrato,88307,15,4,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Mikael Filipe Viana,mikael,Mikael,102299,15,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Márcio Rodrigues Araújo,marcio-araujo,Márcio Araújo,38311,15,4,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Carlos Eugenio Júnior Tavares dos Santos,junior-tavares,Júnior Tavares,89343,15,2,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Leonardo Cittadini,leo-cittadini,Léo Cittadini,70986,15,4,2,7.3,12.93,1.25,3.55,11,0,16,0,2,0,0,0,0,0,20,45,0,0,2,14,1,0,0
Athlético-PR,293,Khellven Douglas Silva Oliveira,khellven,Khellven ,105175,15,2,6,0,4.13,0,0.67,6,0,10,0,2,0,1,0,0,0,1,43,0,0,0,1,0,0,0
Athlético-PR,293,Abner Vinícius da Silva Santos,abner-vinicius,Abner Vinícius,104513,15,2,7,0,9.31,-0.91,3.82,12,0,14,0,0,0,4,0,0,0,8,105,1,0,4,7,1,0,0
Athlético-PR,293,Jorge de Moura Xavier,jorginho,Jorginho,77544,15,4,6,0,10.16,0,4.42,8,0,7,0,0,0,0,0,0,0,13,38,0,0,1,5,2,0,0
Athlético-PR,293,José Ivaldo Almeida Silva,ze-ivaldo,Zé Ivaldo,91866,15,3,6,0,6.17,0,3.75,2,0,1,0,0,0,1,0,0,0,0,8,0,0,0,1,0,0,0
Athlético-PR,293,Anderson Silva da Paixão,anderson,Anderson,102906,15,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Lucas Eduardo Ribeiro de Souza,edu,Edu,105842,15,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Aderbar Melo dos Santos Neto,santos,Santos,69012,15,1,6,0,5.37,0,1.73,10,0,1,0,0,0,2,8,1,12,0,72,0,0,0,0,0,0,0
Athlético-PR,293,Jonathan Cícero Moreira,jonathan,Jonathan,37662,15,2,7,4.1,9.64,0.08,3.07,8,0,4,0,2,0,4,0,0,0,4,45,1,0,0,0,0,0,0
Athlético-PR,293,Thiago Heleno Henrique Ferreira,thiago-heleno,Thiago Heleno,38394,15,3,7,0,5.29,-0.8,2.36,8,0,8,0,3,0,3,0,0,0,10,35,0,0,0,3,0,0,0
Athlético-PR,293,Márcio Gonzaga de Azevedo,marcio-azevedo,Márcio Azevedo,42491,15,2,6,0,3.41,0,-0.12,4,0,9,0,1,0,1,0,0,0,2,35,0,0,0,0,0,1,0
Athlético-PR,293,Walter Henrique da Silva,walter,Walter,62128,15,5,6,0.6,3.36,-0.01,0.54,5,0,1,0,0,0,0,0,0,0,2,8,0,0,1,1,0,0,0
Athlético-PR,293,Wellington Aparecido Martins,wellington,Wellington,62129,15,4,7,0,0.78,0,-1.75,9,0,24,0,6,0,0,0,0,0,4,36,0,0,1,2,0,0,0
Athlético-PR,293,Luis Oscar González,lucho-gonzalez,Lucho González,71479,15,4,6,0,3.07,0,-0.24,5,0,5,0,1,0,0,0,0,0,1,15,0,1,0,1,0,1,0
Athlético-PR,293,Geuvânio Santos Silva,geuvanio,Geuvânio,73896,15,5,2,0,4.49,0,2.39,9,0,13,0,3,0,0,0,0,0,9,37,2,1,3,2,1,0,0
