grouping_key,clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
Athlético-PR,293,Bento Matheus Krepski,bento,Bento,105208,18,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Lucas Eduardo Ribeiro de Souza,edu,Edu,105842,18,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Kawan Gabriel da Silva,kawan,Kawan,106219,18,4,6,0,0.72,0,-2.6,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Athlético-PR,293,Ravanelli Ferreira dos Santos,ravanelli,Ravanelli,92193,18,4,6,0,3.59,0,1.95,8,0,5,0,0,0,0,0,0,0,8,29,0,1,3,3,1,2,0
Athlético-PR,293,Carlos Eduardo Ferreira de Souza,carlos-eduardo,Carlos Eduardo,90917,18,5,6,10.5,6.18,1.77,2.61,12,0,10,0,0,0,0,0,0,0,15,29,1,0,0,4,2,1,0
Athlético-PR,293,Jandrei Chitolina Carniel,jandrei,Jandrei,86508,18,1,6,0,9.01,0,5.35,4,0,0,0,0,0,2,5,0,3,0,26,0,0,0,0,0,0,0
Athlético-PR,293,Richard Cândido Coelho,richard,Richard,86711,18,4,7,0.7,2.06,-0.22,0.78,12,0,15,0,2,0,0,0,0,0,10,39,0,0,1,2,0,0,0
Athlético-PR,293,Walter Henrique da Silva,walter,Walter,62128,18,5,6,-0.1,3.15,-0.21,0.47,7,0,1,0,0,0,0,0,0,0,2,10,0,0,1,2,0,0,0
Athlético-PR,293,Pedro Henrique Ribeiro Gonçalves,pedro-henrique,Pedro Henrique,87225,18,3,6,2.7,4.97,0.2,3.02,10,0,5,0,1,0,3,0,0,0,3,35,0,0,0,1,0,0,0
Athlético-PR,293,Wellington Aparecido Martins,wellington,Wellington,62129,18,4,6,1.2,0.95,0.17,-1.5,12,0,30,0,7,0,0,0,0,0,5,44,0,0,1,2,0,0,0
Athlético-PR,293,Fernando Canesin Matos,fernando-canesin,Fernando Canesin,81585,18,4,6,0,1.44,0,-0.2,3,0,1,0,1,0,0,0,0,0,0,9,0,0,0,1,0,0,0
Athlético-PR,293,Renato Kayzer de Souza,renato-kayzer,Renato Kayzer,92696,18,5,7,3.4,6.72,0,4.87,12,0,23,0,2,0,0,0,0,0,19,42,0,0,11,13,5,8,0
Athlético-PR,293,Felipe Aguilar Mendoza,aguilar,Aguilar,95494,18,3,7,0,5.59,0,2.02,4,0,4,1,1,0,1,0,0,0,2,9,0,0,1,1,0,0,0
Athlético-PR,293,Márcio Gonzaga de Azevedo,marcio-azevedo,Márcio Azevedo,42491,18,2,7,0,3.41,0,-0.12,4,0,9,0,1,0,1,0,0,0,2,35,0,0,0,0,0,1,0
Athlético-PR,293,Erick Luis Conrado de Carvalho,erick,Erick,98022,18,4,7,0.5,4.31,-0.35,2.44,10,0,17,0,3,0,0,0,0,0,3,35,1,0,5,6,0,0,0
Athlético-PR,293,Caio Alan Tem Catem Gonçalves,caio,Caio,99460,18,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Vitor Hugo Naum dos Santos,vitinho,Vitinho,101960,18,5,5,0,15.46,0,5.9,5,0,13,0,1,0,0,0,0,0,11,29,1,1,4,2,2,0,0
Athlético-PR,293,Anderson Silva da Paixão,anderson,Anderson,102906,18,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Leonardo Silva Gomes,leo-gomes,Léo Gomes,101585,18,4,6,0,1.29,0,4.45,2,0,6,0,1,0,0,0,0,0,4,11,1,0,0,0,0,0,0
Athlético-PR,293,Bruno da Silva Costa Leite,bruno-leite,Bruno Leite,102301,18,4,6,0,0.77,0,-0.6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
Athlético-PR,293,Lucas Halter,lucas-halter,Lucas Halter,102253,18,3,6,0,2.57,-0.42,0.67,6,0,7,0,1,0,0,0,0,0,4,25,1,0,1,1,0,0,0
Athlético-PR,293,Fabio Augusto Luciano da Silva,fabinho,Fabinho,101729,18,5,6,1.5,2.57,0.35,2.18,10,0,4,0,0,0,0,0,0,0,6,48,0,0,3,5,1,2,0
Athlético-PR,293,Pedro Gabriel Pereira Lopes,pedrinho,Pedrinho,100103,18,5,6,0,2.25,0,0.85,8,0,6,0,0,0,0,0,0,0,5,13,0,1,1,3,0,0,0
Athlético-PR,293,José Ivaldo Almeida Silva,ze-ivaldo,Zé Ivaldo,91866,18,3,7,0,6.17,0,3.75,2,0,1,0,0,0,1,0,0,0,0,8,0,0,0,1,0,0,0
Athlético-PR,293,Luan Patrick Wiedthauper,luan-patrick,Luan Patrick,106835,18,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Jair Diego Alves de Brito,jaja,Jajá,107195,18,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Guilherme Bissoli Campos,bissoli,Bissoli,100762,18,5,6,0,2.83,0,1.04,5,0,3,0,0,0,0,0,0,0,2,5,0,1,2,1,0,2,0
Athlético-PR,293,Jaime Alberto Alvarado Hoyos,alvarado,Alvarado,107991,18,4,6,0,3.63,0,0.82,6,0,5,0,1,0,0,0,0,0,1,11,0,1,0,0,0,0,0
Athlético-PR,293,João Victor da Silva Oliveira,joao-victor,João Victor,110258,18,2,6,0,1.06,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Geuvânio Santos Silva,geuvanio,Geuvânio,73896,18,5,6,0,4.57,0,2.37,11,0,15,0,4,0,0,0,0,0,13,44,2,1,7,2,1,1,0
Athlético-PR,293,Jorge de Moura Xavier,jorginho,Jorginho,77544,18,4,6,-0.6,9.05,-1.11,3.86,9,0,8,0,0,0,0,0,0,0,13,39,0,0,1,5,2,0,0
Coritiba,294,Rafael da Silva Francisco,rafinha,Rafinha,38421,18,4,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Ricardo de Oliveira,ricardo-oliveira,Ricardo Oliveira,38910,18,5,2,0.2,5.86,0.21,-0.8,3,0,3,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
Coritiba,294,Luiz Henrique Augustin ,luiz-henrique,Luiz Henrique,104526,18,4,6,0,1.52,0,0.84,7,0,4,0,0,0,0,0,0,0,3,14,0,0,0,1,0,0,0
Coritiba,294,Henrique Vermudt,henrique-vermudt,Henrique Vermudt,104504,18,4,6,0,1.7,0,0.6,2,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0
Coritiba,294,Gabriel Santana Pinto,gabriel,Gabriel,73515,18,4,6,0.2,3.9,-0.28,0.76,8,0,5,0,0,0,0,0,0,0,9,27,0,0,0,1,0,0,0
Coritiba,294,Giovanni Augusto Oliveira Cardoso,giovanni-augusto,Giovanni Augusto,68938,18,4,7,2.9,7.22,-1.88,5.39,12,0,5,0,0,0,0,0,0,0,32,69,2,1,2,4,2,1,0
Coritiba,294,Alex Roberto Santana Rafael ,alex-muralha,Alex Muralha,79066,18,1,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Robson dos Santos Fernandes,robson,Robson,84817,18,5,3,-0.9,9.4,-0.87,5.65,18,0,32,0,3,0,0,0,0,0,39,89,1,4,10,21,6,11,0
Coritiba,294,William Matheus da Silva,william-matheus,William Matheus,62130,18,2,7,2.5,5.5,0.43,2.55,18,0,16,0,2,0,4,0,0,0,22,160,2,0,1,5,1,5,0
Coritiba,294,Ezequiel Cerutti,cerutti,Cerutti,91502,18,5,7,-0.2,6.15,-1.85,-0.2,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Coritiba,294,Jonathan Francisco Lemos,jonathan,Jonathan,86713,18,2,6,0,5.55,0,3.29,10,0,6,0,1,0,3,0,0,0,7,49,0,1,1,2,0,1,0
Coritiba,294,Wellissol Santos de Oliveira ,wellissol,Wellissol ,94718,18,5,6,0,1.1,0,-0.07,4,0,5,0,2,0,0,0,0,0,7,3,0,0,0,0,0,0,0
Coritiba,294,Matheus de Sales Cabral,matheus-sales,Matheus Sales,89285,18,4,2,3.3,4.37,0.89,1.71,13,0,21,0,1,0,0,0,0,0,25,48,0,0,0,2,0,1,0
Coritiba,294,Eriélton Carlos Pacheco,pachequinho,Pachequinho,93153,18,6,7,0,7.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Nathanael Ananias da Silva,nathan-silva,Nathan Silva,95794,18,4,7,1.9,2.54,0.4,1.11,7,0,15,0,4,0,0,0,0,0,8,19,0,0,0,4,1,0,0
Coritiba,294,Yan Medeiros Sasse,yan-sasse,Yan Sasse,96055,18,4,6,0.3,0.85,-0.27,-0.37,11,0,13,0,2,1,0,0,0,0,5,28,0,0,1,5,0,1,0
Coritiba,294,Matheus Galdezani,matheus-galdezani,Matheus Galdezani,82634,18,4,7,2,10.56,-0.59,4.4,14,0,13,0,1,0,0,0,0,0,24,91,1,1,6,10,0,0,0
Coritiba,294,Geovane Henrique Pereira de Souza,geovane,Geovane,96349,18,2,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Luiz Rhodolfo Dini Gaioto,rhodolfo,Rhodolfo,42501,18,3,5,0,4.64,0,1.92,6,0,2,0,0,0,1,0,0,0,3,30,0,0,0,0,0,0,0
Coritiba,294,Neilton Meira Mestzk,neilton,Neilton,83772,18,5,7,0,6.05,0,1.9,9,0,10,0,1,0,0,0,0,0,10,31,1,0,1,5,0,0,0
Coritiba,294,Wilson Rodrigues de Moura Júnior,wilson,Wilson,50284,18,1,7,-4.6,6.78,-0.39,1.86,18,0,0,0,0,0,4,17,1,24,2,156,0,0,0,0,0,0,0
Coritiba,294,Rodolfo Filemon de Oliveira da Silva,rodolfo-filemon,Rodolfo Filemon,97925,18,3,6,0,0.78,0,-0.07,11,0,15,0,4,1,3,0,0,0,6,52,0,0,1,1,0,0,0
Coritiba,294,Martín Nicolás Sarrafiore,sarrafiore,Sarrafiore,101315,18,4,6,0,2.63,0,0.85,4,0,4,0,1,0,0,0,0,0,4,18,0,0,1,5,0,0,0
Coritiba,294,Arthur Henrique Bittencourt,arthur,Arthur,101173,18,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Pablo Thiago Ferreira Thomaz,pablo-thomaz,Pablo Thomaz,102797,18,5,6,0,0.78,0,-0.1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Coritiba,294,Hugo Moura Arruda da Silva,hugo-moura,Hugo Moura,101594,18,4,7,0,2.46,0,0.7,11,0,23,0,3,0,0,0,0,0,13,39,0,0,1,3,0,0,0
Coritiba,294,Matheus Bueno Batista,matheus-bueno,Matheus Bueno,101832,18,4,6,2.1,2.49,0.37,1.37,15,0,14,0,1,0,0,0,0,0,15,49,0,0,3,3,0,0,0
Coritiba,294,Patrick de Oliveira Vieira,patrick-vieira,Patrick Vieira,78635,18,2,6,0,4.64,0,1.55,4,0,5,0,1,0,1,0,0,0,3,35,0,0,2,1,0,1,0
Coritiba,294,Nathan Uilian Fogaça,nathan,Nathan ,102667,18,5,6,2,0.94,0.16,0.18,5,0,4,0,0,0,0,0,0,0,2,10,0,0,2,0,0,1,0
Coritiba,294,Nathan Otávio Ribeiro,nathan-ribeiro,Nathan Ribeiro,102607,18,3,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,José Sabino Chagas Monteiro,sabino,Sabino,104075,18,3,7,1.1,7.33,0.19,3.51,17,0,7,1,1,0,4,0,0,0,15,93,0,1,0,3,3,1,0
Coritiba,294,Mattheus Andrade Gama de Oliveira,mattheus,Mattheus,79023,18,4,6,0,3.44,0,1.2,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
Coritiba,294,Ramón Martínez López,ramon-martinez,Ramón Martínez,92155,18,4,6,1.5,3.1,0.18,0.38,6,0,7,0,1,0,0,0,0,0,3,7,0,0,0,0,0,0,0
Coritiba,294,Diego Santos Monteiro,diego-monteiro,Diego Monteiro,107136,18,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Rodrigo Muniz Carvalho,rodrigo-muniz,Rodrigo Muniz,107112,18,5,2,7.9,3.01,1.3,2.7,3,0,5,0,0,0,0,0,0,0,4,4,0,0,1,1,1,2,0
Coritiba,294,Christian Kendji Wagatsuma Ferreira,kazu,Kazu,107137,18,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Guilherme da Trindade Dubas,guilherme-biro,Guilherme Biro,107555,18,5,6,0,1.29,0,-0.55,2,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
Coritiba,294,Natanael Moreira Milouski,natanael,Natanael,107554,18,2,2,0,1.9,0,1.96,10,0,15,0,0,1,2,0,0,0,10,42,0,0,1,2,0,1,0
Ceará,354,Augusto Sérgio Ferreira,guto-ferreira,Guto Ferreira,37245,18,6,7,3.79,8.82,0.22,3.59,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Fernando Buttenbender Prass,fernando-prass,Fernando Prass,38140,18,1,7,5.4,6.82,1.68,3.46,17,0,0,0,2,0,5,25,0,24,2,151,0,0,0,0,0,0,0
Ceará,354,Luiz Otávio Anacleto Leandro,luiz-otavio,Luiz Otávio,72359,18,3,7,2.7,4.82,0.34,2.36,13,0,18,0,6,0,4,0,0,0,2,44,0,1,1,1,1,0,0
Ceará,354,Rick Jhonatan Lima Morais,rick,Rick,104459,18,5,6,0,0.77,0,-0.43,3,0,3,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
Ceará,354,Samuel Xavier Brito,samuel-xavier,Samuel Xavier,73384,18,2,5,0,5.42,0,2.69,12,0,19,0,3,1,4,0,0,0,19,120,2,0,1,2,0,1,0
Ceará,354,Tiago Pagnussat,tiago,Tiago ,79042,18,3,7,0,5.51,0,2.43,10,0,9,0,3,0,3,0,0,0,9,55,0,0,0,1,0,2,0
Ceará,354,Wescley Gomes dos Santos,wescley,Wescley,70925,18,4,6,-0.1,2.38,-0.18,0.89,7,0,8,0,0,0,0,0,0,0,1,11,0,0,0,1,1,0,0
Ceará,354,Vinícius Goes Barbosa de Souza,vinicius,Vinícius,71162,18,4,7,12,11.37,0.32,6.78,13,0,9,0,1,0,0,0,0,0,7,124,2,1,15,19,6,3,0
Ceará,354,Felipe de Oliveira Silva,felipe-baxola,Felipe Baxola,71113,18,4,6,0,4.74,0,1.22,5,0,1,0,0,0,0,0,0,0,1,12,1,0,0,1,0,1,0
Ceará,354,Diogo José Gonçalves da Silva,diogo-silva,Diogo Silva,71882,18,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Fábio Gonçalves,fabinho,Fabinho,80393,18,4,7,0.9,3.74,-0.04,2,13,0,6,0,2,0,0,0,0,0,8,38,0,0,1,2,0,0,0
Ceará,354,Fernando Pereira do Nascimento,fernando-sobral,Fernando Sobral,84428,18,4,7,1.5,12.54,-0.53,5.31,16,0,28,0,2,0,0,0,0,0,34,100,3,1,8,13,1,6,0
Ceará,354,Willian Klaus,klaus,Klaus,90846,18,3,6,0,4.13,0,-0.3,1,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
Ceará,354,Rodrigo Gomes dos Santos,rodrigao,Rodrigão,90651,18,5,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Leandro Carvalho da Silva,leandro-carvalho,Leandro Carvalho,88669,18,5,6,0,5.65,0,2,12,0,9,0,2,1,0,0,0,0,20,52,1,0,3,7,0,1,0
Ceará,354,Bruno de Jesus Pacheco,bruno-pacheco,Bruno Pacheco,90061,18,2,7,0,8.71,0,4.17,13,0,18,0,0,1,5,0,0,0,17,100,2,0,0,1,0,0,0
Ceará,354,Felipe dos Reis Pereira Vizeu do Carmo,felipe-vizeu,Felipe Vizeu,94138,18,5,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,William Oliveira dos Santos,william-oliveira,William Oliveira,94297,18,4,5,0,2.05,0,0.43,6,0,8,0,3,0,0,0,0,0,8,8,0,0,0,3,0,0,0
Ceará,354,Rafael Augusto Sobis do Nascimento,rafael-sobis,Rafael Sobis,37798,18,5,7,0,5.74,0,1.29,14,0,7,0,2,0,0,0,0,0,2,30,0,3,5,10,0,1,0
Ceará,354,Vinicius Moreira de Lima,lima,Lima,96340,18,4,6,0,4.35,-0.06,1.09,12,0,10,0,3,0,0,0,0,0,12,27,0,0,2,0,1,1,0
Ceará,354,Charles Rigon Mattos,charles,Charles,96342,18,4,7,-1.8,6.09,-0.55,2.85,16,0,33,0,4,0,0,0,0,0,12,71,1,0,1,5,2,0,0
Ceará,354,Leonardo Alves Chú Franco,leo-chu,Léo Chú,106820,18,5,7,5.2,2.78,0.05,4.03,3,0,5,0,1,0,0,0,0,0,5,19,1,0,0,5,0,2,0
Ceará,354,Saulo Rodrigues da Silva,saulo-mineiro,Saulo Mineiro,98274,18,5,6,0.3,2.39,-0.61,0.3,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Ceará,354,Pedro Henrique Naressi Machado,pedro-naressi,Pedro Naressi,98529,18,4,6,-3.6,0.77,-0.32,-1,2,0,5,0,2,0,0,0,0,0,3,10,0,0,0,0,0,0,0
Ceará,354,Francisco Vítor Silva Costa,victor-jacare,Victor Jacaré,101201,18,5,6,0,6.54,0,2.22,5,0,7,0,1,0,0,0,0,0,9,14,0,0,1,6,1,1,0
Ceará,354,Mateus Gonçalves Martins,mateus-goncalves,Mateus Gonçalves,103076,18,5,6,0,7.06,0,2.01,12,0,5,0,1,0,0,0,0,0,2,32,0,0,5,6,1,2,0
Ceará,354,Cristiano Pereira de Oliveira ,cristiano,Cristiano,102145,18,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Kelvyn Ramos da Fonseca,kelvyn,Kelvyn,102464,18,2,6,-0.2,1.01,-0.21,1.28,5,0,1,0,0,0,1,0,0,0,3,6,0,0,0,0,0,0,0
Ceará,354,Alyson Vinícius Almeida Neves,alyson,Alyson,102330,18,2,3,0,2.04,-0.11,-0.55,4,0,9,0,3,0,0,0,0,0,7,40,0,0,0,1,0,2,0
Ceará,354,Cléber Bomfim de Jesus,cleber,Cléber,104125,18,5,6,3.8,10.79,0.54,3.16,15,0,29,0,0,0,0,0,0,0,14,44,0,1,7,11,3,6,0
Ceará,354,Eduardo Schroeder Brock,eduardo-brock,Eduardo Brock,78654,18,3,6,2.4,3.48,0.51,4.22,4,0,2,0,0,0,1,0,0,0,1,32,0,0,0,2,1,0,0
Ceará,354,Richard de Oliveira da Costa,richard,Richard,78851,18,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Carlos Eduardo Santos Oliveira,eduardo,Eduardo,50645,18,2,7,13.2,5.23,3.29,1.87,7,0,7,0,1,1,1,0,0,0,5,56,0,1,1,0,1,1,0
Ceará,354,Ricardo Dias Acosta,ricardinho,Ricardinho,78577,18,4,6,0,2.85,0,0.39,8,0,4,0,1,0,0,0,0,0,0,46,0,1,1,0,0,1,0
Ceará,354,Marthã Fernando Gonçalves Pimenta,martha,Marthã,107400,18,4,6,0,0.83,0,-0.47,3,0,2,0,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0
Ceará,354,Gabriel Santos Cordeiro Lacerda,gabriel-lacerda,Gabriel Lacerda,108176,18,3,6,0,3.37,0,3.01,8,0,3,0,0,0,3,0,0,0,3,32,1,0,1,0,0,0,0
Ceará,354,Vitor João Batista Santos,vitao,Vitão,109318,18,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Wellington Pereira do Nascimento,wellington-paulista,Wellington Paulista,38279,18,5,6,0,7.75,0,3.23,15,0,16,0,0,0,0,0,0,0,15,29,1,1,4,5,4,4,0
Fortaleza,356,Éderson Alves Ribeiro Silva,ederson,Éderson,73446,18,5,6,0,2.59,0,-0.8,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
Fortaleza,356,Bergson Gustavo Silveira da Silva,bergson,Bergson,68696,18,5,6,0,2.1,0,0.84,5,0,3,0,0,0,0,0,0,0,4,3,0,0,1,1,0,0,0
Fortaleza,356,Felipe Alves Raymundo,felipe-alves,Felipe Alves,72372,18,1,7,0,4.82,0,2.25,15,0,0,0,0,0,6,10,0,11,4,183,0,0,0,0,0,0,0
Fortaleza,356,Jackson de Souza,jackson,Jackson,70934,18,3,7,0,4.87,0,2.73,8,0,6,0,2,0,3,0,0,0,9,24,0,0,0,1,0,0,0
Fortaleza,356,Francisco Rodrigo de Sousa Barbosa,diguinho,Diguinho,105282,18,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Paulo Roberto Valoura Júnior,juninho,Juninho,71937,18,4,7,0,3.83,0,2.24,15,0,23,0,5,0,0,0,0,0,17,117,2,0,3,12,1,0,0
Fortaleza,356,Wanderley de Jesus Sousa,derley,Derley,60791,18,4,6,0,2.82,0,-0.35,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Fortaleza,356,Franco Rodrigo Fragapane,fragapane,Fragapane,79262,18,5,6,0,1.53,0,0.27,9,0,2,0,0,0,0,0,0,0,3,15,0,0,0,0,0,1,0
Fortaleza,356,Max Walef Araújo da Silva,max-walef,Max Walef,84338,18,1,6,0,3.76,0,11.4,1,0,0,0,0,0,1,2,0,0,1,21,0,0,0,0,0,0,0
Fortaleza,356,Bruno Ferreira Melo,bruno-melo,Bruno Melo,84339,18,2,3,0,5.06,0,3.07,11,0,15,0,3,0,4,0,0,0,7,54,0,0,2,1,2,2,0
Fortaleza,356,José Romário Silva de Souza,romarinho,Romarinho,84523,18,5,7,0,8.52,0,3,16,0,8,0,2,0,0,0,0,0,34,55,0,1,5,10,2,1,0
Fortaleza,356,Gabriel Dias de Oliveira,gabriel-dias,Gabriel Dias,88368,18,2,7,0,7.7,0,3.29,14,0,10,0,1,1,6,0,0,0,10,47,1,0,2,1,1,1,0
Fortaleza,356,Marlon Adriano Prezotti,marlon,Marlon,88427,18,4,6,0,3.35,0,1.04,11,0,13,0,0,0,0,0,0,0,6,19,0,0,1,2,0,0,0
Fortaleza,356,David Correa da Fonseca,david,David,90309,18,5,7,0,6.44,0,2.2,15,0,31,0,3,0,0,0,0,0,16,55,1,0,2,12,3,6,0
Fortaleza,356,Paulo Marcos de Jesus Ribeiro,paulao,Paulão,63172,18,3,3,0,3.44,0,2.16,15,0,17,0,3,0,6,0,0,0,5,45,0,0,1,2,0,2,0
Fortaleza,356,Carlos Emiliano Pereira,carlinhos,Carlinhos,63194,18,2,7,0,7.01,0,3.23,11,0,17,0,1,0,6,0,0,0,10,71,0,0,0,2,0,1,0
Fortaleza,356,Marcelo Boeck,marcelo-boeck,Marcelo Boeck,37788,18,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Guilherme de Jesus da Silva,tinga,Tinga,82628,18,2,7,0,7.54,0,5.19,9,0,5,0,1,0,5,0,0,0,5,103,2,1,1,1,0,0,0
Fortaleza,356,Osvaldo Lourenço Filho,osvaldo,Osvaldo,42222,18,5,6,0,6.27,0,2.69,16,0,8,0,2,0,0,0,0,0,13,78,2,1,5,9,1,2,0
Fortaleza,356,Juan Sebastián Quintero Fletcher,quintero,Quintero,96382,18,3,6,0,1.67,0,1.38,9,0,6,0,3,1,4,0,0,0,3,17,0,0,0,2,0,0,0
Fortaleza,356,Rogério Ceni,rogerio-ceni,Rogério Ceni,97341,18,6,7,0,8.23,0,3.37,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Luiz Antonio Ferreira Rodrigues,felipe,Felipe,91733,18,4,7,0,5.62,0,2.1,14,0,23,0,4,1,0,0,0,0,25,62,0,0,1,3,1,0,0
Fortaleza,356,Ronald dos Santos Lopes,ronald,Ronald,100969,18,4,7,0,3.56,0,2.07,10,0,10,0,1,0,0,0,0,0,14,17,1,0,2,0,0,0,0
Fortaleza,356,Mariano Vázquez,mariano-vazquez,Mariano Vázquez,98760,18,4,6,0,1.23,0,-0.38,6,0,4,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0
Fortaleza,356,Luiz Henrique Araújo Silva,luiz-henrique,Luiz Henrique,101595,18,4,6,0,1.66,0,0.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Yuri César Santos de Oliveira Silva,yuri-cesar,Yuri César ,103446,18,5,6,0,5.01,0,2.5,15,0,14,0,1,0,0,0,0,0,22,25,1,0,4,11,1,3,0
Fortaleza,356,Roger de Carvalho,roger-carvalho,Roger Carvalho,51415,18,3,7,0,4.63,0,3.88,4,0,2,0,0,0,3,0,0,0,2,5,0,0,0,0,0,0,0
Fortaleza,356,Geilson Cerqueira Almeida,geilson,Geilson,107882,18,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Igor Torres da Silva,igor-torres,Igor Torres,110303,18,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,João Victor da Silva Marcelino,joao-victor,João Victor,104250,18,3,7,0.3,2.78,-0.6,2.24,12,0,10,0,5,0,3,0,0,0,8,49,1,0,0,1,0,0,0
Atlético-GO,373,Maurício Kozlinski,mauricio-kozlinski,Maurício Kozlinski,72595,18,1,6,0,1.56,0,-7.8,1,0,0,0,0,0,0,0,0,3,0,18,0,0,0,0,0,0,0
Atlético-GO,373,Luan Sales do Nascimento,luan-sales,Luan Sales,105521,18,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Ricardo Santos Silva,ricardo,Ricardo,105519,18,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Michel Custódio Gonçalves de Sousa,michel,Michel,105809,18,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,José Roberto Assunção de Araújo Filho,ze-roberto,Zé Roberto,80076,18,5,7,2.9,4.1,-0.67,1.57,6,0,12,0,1,0,0,0,0,0,10,25,0,0,2,5,1,3,0
Atlético-GO,373,Matheus de Vargas,matheus-vargas,Matheus Vargas,87929,18,4,6,2.1,3.04,0.5,1.18,12,0,10,0,1,0,0,0,0,0,12,27,1,0,1,7,0,0,0
Atlético-GO,373,Natanael Batista Pimenta,natanael,Natanael,86264,18,2,6,0.1,3.57,-0.86,2.82,5,0,5,0,0,0,2,0,0,0,6,35,0,0,0,2,0,1,0
